Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
3,2024-05-17 00:00:00+0530,2024-05-18 00:00:00+0530,Long,1352.2,1330.0,-22.200000000000045,-23.530000000000044,1 day,ST_Stop,1352.2,1342.0,1330.0,1335.75,1332.775439453125,1313.9427717623742,,,1437.6450000000002
5,2024-06-11 00:00:00+0530,2024-06-12 00:00:00+0530,Long,1404.0,1391.0,-13.0,-14.390999999999998,1 day,ST_Stop,1404.0,1384.0,1391.0,1406.0,1375.9384393725545,1366.3842107612395,,,1612.48
8,2025-02-08 00:00:00+0530,2025-02-11 00:00:00+0530,Long,1160.0,1150.0,-10.0,-11.149999999999999,1 day,ST_Stop,1160.0,1145.55,1150.0,1140.2,1145.8453164212665,1138.723927153772,-18.180782321321487,-33.2127712259045,1180.02
11,2025-04-09 00:00:00+0530,2025-04-10 00:00:00+0530,Short,1135.0,1133.85,1.150000000000091,0.016150000000090925,1 day,ST_Stop,1135.0,1133.15,1133.85,1135.0,1139.6168445308904,1149.8482595537382,44.451112539380155,43.8807655835188,1109.8899999999999
