Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
4,2024-06-21 00:00:00+0530,2024-06-22 00:00:00+0530,Short,3796.0,3827.0,-31.0,-34.827,1 day,ST_Stop,3796.0,3789.9,3827.0,3804.0,3803.329376870468,3827.2934755580777,,,3633.055
8,2024-11-20 00:00:00+0530,2024-11-22 00:00:00+0530,Short,4019.9,4044.9,-25.0,-29.0449,1 day,ST_Stop,4019.9,4042.0,4044.9,4068.0,4063.7054686481188,4132.360054954228,-40.814543315767374,-53.231409050684924,3935.0649999999996
11,2025-01-15 00:00:00+0530,2025-01-16 00:00:00+0530,Long,4302.0,4218.0,-84.0,-88.21799999999999,1 day,ST_Stop,4302.0,4241.15,4218.0,4255.4,4236.551999077668,4203.469258767108,-21.020731227815087,-6.026608434267254,4313.25
