Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
72,2024-12-10 09:20:00+0530,2024-12-10 09:25:00+0530,Short,4430.75,4452.0,-21.25,-25.701999999999998,5 min,ST_Stop,4430.75,4452.15,4452.0,4464.85,4445.96641307424,4446.163175291197,54.443989671143676,53.81075367953278,4456.4400000000005
76,2024-12-17 09:20:00+0530,2024-12-17 09:25:00+0530,Short,4400.8,4414.1,-13.300000000000182,-17.714100000000183,5 min,SMI_Exit,4400.8,4414.1,4414.1,4422.65,4411.022082830006,4413.154164542168,-1.1065786693373294,-28.860813997100166,4439.115
80,2024-12-23 09:45:00+0530,2024-12-23 09:50:00+0530,Short,4163.35,4168.1,-4.75,-8.9181,5 min,ST_Stop,4163.35,4169.35,4168.1,4182.0,4172.843675558783,4183.779591949007,-21.12201314622737,-41.6344617816862,4144.685000000001
97,2025-01-21 13:05:00+0530,2025-01-21 13:10:00+0530,Long,4083.05,4085.95,2.899999999999636,-1.1859500000003633,5 min,ST_Stop,4083.05,4086.9,4085.95,4080.35,4080.302036581932,4070.5698489308375,-26.227177556991222,-41.868361624780505,4093.435
98,2025-01-21 13:35:00+0530,2025-01-21 13:40:00+0530,Long,4090.75,4080.4,-10.349999999999909,-14.43039999999991,5 min,ST_Stop,4090.75,4081.15,4080.4,4084.1,4080.575813071593,4072.6361691727,-10.003796121162598,-31.173795187160845,4093.435
115,2025-03-06 10:10:00+0530,2025-03-06 10:15:00+0530,Long,3563.4,3564.1,0.6999999999998181,-2.8641000000001817,5 min,ST_Stop,3563.4,3564.15,3564.1,3565.05,3561.333694190813,3555.0039560078794,-15.49691536622971,-50.34680591335777,3572.7000000000003
120,2025-03-24 09:35:00+0530,2025-03-24 09:40:00+0530,Short,3573.0,3574.0,-1.0,-4.574,5 min,ST_Stop,3573.0,3573.1,3574.0,3584.4,3577.925809281651,3587.0019875628786,-47.01840380346714,-25.611193493052216,3572.6150000000002
121,2025-03-25 13:45:00+0530,2025-03-25 13:50:00+0530,Long,3679.75,3678.0,-1.75,-5.428,5 min,ST_Stop,3679.75,3678.0,3678.0,3676.85,3676.5678383742206,3671.648107207778,21.473160772153104,7.978575883502044,3683.5
123,2025-04-11 09:45:00+0530,2025-04-11 09:50:00+0530,Long,3262.25,3269.2,6.949999999999818,3.6807999999998184,5 min,ST_Stop,3262.25,3269.35,3269.2,3262.45,3261.097761410607,3249.754815597267,-23.868654715625507,-39.15467830070344,3273.7850000000003
125,2025-04-11 10:35:00+0530,2025-04-11 10:40:00+0530,Long,3260.7,3252.4,-8.299999999999727,-11.552399999999729,5 min,ST_Stop,3260.7,3252.4,3252.4,3244.2,3253.3228982045025,3250.883050921717,-9.13965339618009,-21.828154407404977,3273.7850000000003
126,2025-04-11 11:10:00+0530,2025-04-11 11:15:00+0530,Long,3258.0,3260.45,2.449999999999818,-0.810450000000182,5 min,ST_Stop,3258.0,3260.5,3260.45,3260.05,3257.1837726422227,3251.0981864021314,-5.32600884629066,-16.485154240580094,3273.7850000000003
