Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
1,2024-05-18 00:00:00+0530,2024-05-19 00:00:00+0530,Long,4785.0,4789.95,4.949999999999818,0.16004999999981795,1 day,ST_Stop,4785.0,4768.5,4789.95,4753.0,4735.5505859375,4693.493020354646,,,4863.085
6,2024-08-20 00:00:00+0530,2024-08-21 00:00:00+0530,Long,5567.95,5680.0,112.05000000000018,106.37000000000018,1 day,ST_Stop,5567.95,5675.0,5680.0,5706.9,5579.291272554561,5473.675842742053,21.604328197062763,43.91807104484165,5783.379999999999
10,2025-01-15 00:00:00+0530,2025-01-16 00:00:00+0530,Long,6030.75,5766.0,-264.75,-270.51599999999996,1 day,ST_Stop,6030.75,5767.85,5766.0,5830.0,5880.078154374773,5964.818054902676,-43.63657637061145,-27.217693115391157,6136.92
11,2025-01-28 00:00:00+0530,2025-01-29 00:00:00+0530,Long,5855.55,5650.0,-205.55000000000018,-211.20000000000016,1 day,ST_Stop,5855.55,5695.0,5650.0,5670.0,5817.994293270263,5918.083753911023,-44.94039780557945,-36.642277535935634,6136.92
12,2025-02-07 00:00:00+0530,2025-02-08 00:00:00+0530,Long,6050.7,5974.9,-75.80000000000018,-81.77490000000017,1 day,ST_Stop,6050.7,5950.55,5974.9,5940.05,5950.3195201040435,5907.6168409284255,-37.429600934716404,-40.556387375393435,6136.92
