Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
4,2024-05-03 10:30:00+0530,2024-05-03 10:35:00+0530,Short,2962.2,2967.0,-4.800000000000182,-7.767000000000182,5 min,ST_Stop,2962.2,2967.0,2967.0,2966.85,2967.776415691285,2971.314783988179,-2.771720492202648,37.1256497436819,2962.5299999999997
8,2024-05-13 09:50:00+0530,2024-05-13 09:55:00+0530,Long,2784.75,2783.6,-1.150000000000091,-3.933600000000091,5 min,ST_Stop,2784.75,2784.05,2783.6,2781.8,2780.5534738015085,2772.394686179443,17.090628963822958,11.101010001989724,2790.085
16,2024-06-04 11:00:00+0530,2024-06-04 11:05:00+0530,Short,2851.8,2856.0,-4.199999999999818,-7.055999999999818,5 min,ST_Stop,2851.8,2857.3,2856.0,2863.4,2860.9089599481954,2869.41051031956,33.0946353898967,18.165273496746558,2837.005
18,2024-06-04 13:50:00+0530,2024-06-04 13:55:00+0530,Long,2864.8,2873.3,8.5,5.6267,5 min,ST_Stop,2864.8,2873.35,2873.3,2869.95,2866.419829166215,2857.400267247649,36.07072751434966,22.231501844963915,2884.4499999999994
25,2024-07-09 10:20:00+0530,2024-07-09 10:25:00+0530,Short,2894.1,2892.15,1.949999999999818,-0.9421500000001819,5 min,ST_Stop,2894.1,2891.95,2892.15,2893.75,2895.479884460033,2902.1451449087726,-7.629510087054897,15.548364294443765,2891.7250000000004
31,2024-07-18 11:20:00+0530,2024-07-18 11:25:00+0530,Short,2930.0,2927.35,2.650000000000091,-0.27734999999990917,5 min,ST_Stop,2930.0,2927.35,2927.35,2928.0,2932.8128629209427,2943.721326064473,30.12265668251982,8.721523198446075,2921.0600000000004
41,2024-08-02 10:25:00+0530,2024-08-02 10:30:00+0530,Short,3083.95,3089.95,-6.0,-9.08995,5 min,ST_Stop,3083.95,3089.95,3089.95,3093.0,3089.9216616857825,3094.2901527376903,13.07691799901328,24.523444637242086,3068.23
45,2024-08-12 11:00:00+0530,2024-08-12 11:05:00+0530,Long,3033.75,3034.5,0.75,-2.2845,5 min,ST_Stop,3033.75,3034.5,3034.5,3031.3,3031.9354742424866,3026.4779870316656,-2.1686258956626583,17.51457608140814,3051.1800000000003
53,2024-09-10 10:25:00+0530,2024-09-10 10:30:00+0530,Short,3274.55,3275.0,-0.4499999999998181,-3.7249999999998185,5 min,ST_Stop,3274.55,3275.0,3275.0,3274.3,3277.0428964907014,3282.3796762627185,1.5260851402780644,40.33875471653177,3271.045
56,2024-09-17 11:35:00+0530,2024-09-17 11:40:00+0530,Long,3340.4,3335.0,-5.400000000000091,-8.735000000000092,5 min,ST_Stop,3340.4,3335.0,3335.0,3331.55,3335.34636832634,3332.0849485361346,-16.17993839841013,-35.278971650625,3341.165
