Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
3,2024-05-02 09:24:00+0530,2024-05-02 09:27:00+0530,Short,4588.2,4593.3,-5.100000000000364,-9.693300000000363,3 min,ST_Stop,4588.2,4591.15,4593.3,4595.1,4596.271651254262,4609.246963408017,-41.387654267698736,-46.68421200524554,4582.525
6,2024-05-09 09:18:00+0530,2024-05-09 09:21:00+0530,Short,4556.15,4598.95,-42.80000000000018,-47.398950000000184,3 min,ST_Stop,4556.15,4598.95,4598.95,4617.2,4589.876476268444,4594.389595408981,31.83162535589492,15.803534921303028,4612.325
9,2024-05-13 09:21:00+0530,2024-05-13 09:24:00+0530,Short,4558.5,4598.0,-39.5,-44.098,3 min,SMI_Exit,4558.5,4598.85,4598.0,4660.0,4601.48105061654,4641.658134056906,-4.883449556867016,28.791021901987378,4672.15
20,2024-05-24 10:27:00+0530,2024-05-24 10:30:00+0530,Long,4846.6,4846.0,-0.6000000000003638,-5.446000000000364,3 min,ST_Stop,4846.6,4846.0,4846.0,4847.3,4842.743779510116,4835.370236230063,-1.5980317374205442,0.39157004306249255,4856.32
22,2024-05-31 10:00:00+0530,2024-05-31 10:03:00+0530,Short,4718.0,4718.2,-0.1999999999998181,-4.918199999999818,3 min,ST_Stop,4718.0,4718.2,4718.2,4720.0,4722.8683783402485,4734.927447849312,-11.670692499754473,-0.20032654819129903,4705.3150000000005
23,2024-05-31 10:51:00+0530,2024-05-31 10:54:00+0530,Short,4716.4,4730.0,-13.600000000000364,-18.330000000000364,3 min,ST_Stop,4716.4,4730.0,4730.0,4730.8,4727.792714449908,4731.122791197844,-14.135537056084083,-12.813632968627976,4713.9400000000005
25,2024-06-03 09:36:00+0530,2024-06-03 09:39:00+0530,Long,4737.35,4733.8,-3.550000000000182,-8.283800000000182,3 min,ST_Stop,4737.35,4733.8,4733.8,4714.9,4728.017182746869,4715.265497165784,-8.109823666411044,6.0756891355125004,4802.304999999999
27,2024-06-04 13:15:00+0530,2024-06-04 13:18:00+0530,Short,4447.75,4452.8,-5.050000000000182,-9.502800000000182,3 min,ST_Stop,4447.75,4452.8,4452.8,4436.95,4459.204459964206,4470.252350571052,6.32691059298315,-24.07244653209109,4339.570000000001
29,2024-06-04 15:06:00+0530,2024-06-04 15:09:00+0530,Short,4476.75,4477.45,-0.6999999999998181,-5.177449999999818,3 min,ST_Stop,4476.75,4477.45,4477.45,4503.7,4484.235343458463,4499.243874293174,38.71632651321172,59.71674826135136,4464.81
31,2024-06-04 15:21:00+0530,2024-06-04 15:24:00+0530,Short,4472.35,4483.3,-10.949999999999818,-15.433299999999818,3 min,ST_Stop,4472.35,4483.85,4483.3,4510.75,4485.816729483077,4498.029435356452,26.96005384530333,50.25552590228465,4464.81
32,2024-06-05 09:42:00+0530,2024-06-05 09:45:00+0530,Short,4495.1,4519.05,-23.949999999999818,-28.469049999999818,3 min,ST_Stop,4495.1,4521.15,4519.05,4521.7,4516.160139981626,4518.316096933967,6.209723983784585,39.69375433636909,4482.775
34,2024-06-05 11:57:00+0530,2024-06-05 12:00:00+0530,Short,4591.3,4606.15,-14.849999999999454,-19.456149999999454,3 min,ST_Stop,4591.3,4606.15,4606.15,4596.55,4602.01219073241,4603.46775200174,46.00033735243826,56.793147622381355,4578.004999999999
37,2024-06-06 09:30:00+0530,2024-06-06 09:33:00+0530,Short,4563.6,4568.55,-4.949999999999818,-9.518549999999818,3 min,ST_Stop,4563.6,4571.35,4568.55,4579.5,4571.519826442589,4579.52255964347,-33.969592003680035,-20.617498713149747,4554.515
38,2024-06-06 10:09:00+0530,2024-06-06 10:12:00+0530,Long,4596.8,4585.55,-11.25,-15.835550000000001,3 min,ST_Stop,4596.8,4585.55,4585.55,4587.6,4584.832998025689,4574.375714915094,-31.00144483216841,-38.933354601143606,4602.315
70,2024-08-07 10:54:00+0530,2024-08-07 10:57:00+0530,Short,4621.4,4623.7,-2.300000000000182,-6.923700000000181,3 min,ST_Stop,4621.4,4623.7,4623.7,4619.0,4629.535449701716,4641.140209331461,-39.292747394091016,-35.498417141044314,4612.255
80,2024-09-12 09:15:00+0530,2024-09-12 09:18:00+0530,Short,4744.9,4741.95,2.949999999999818,-1.791950000000182,3 min,ST_Stop,4744.9,4741.7,4741.95,4733.8,4732.37681133062,4729.30488584334,-33.588237595177375,-58.46602751676385,4703.089999999999
81,2024-09-16 11:06:00+0530,2024-09-16 11:09:00+0530,Short,4889.2,4892.0,-2.800000000000182,-7.692000000000181,3 min,ST_Stop,4889.2,4892.0,4892.0,4899.05,4893.914294022588,4900.242273383867,17.478983239873774,36.19215903639911,4886.145
84,2024-09-27 15:03:00+0530,2024-09-27 15:06:00+0530,Short,5052.45,5053.35,-0.9000000000005457,-5.953350000000547,3 min,ST_Stop,5052.45,5054.5,5053.35,5060.9,5058.052947387708,5065.952061295135,-31.972293284631046,-25.63853878006489,5052.215
90,2024-10-09 10:12:00+0530,2024-10-09 10:15:00+0530,Long,4707.05,4694.2,-12.850000000000364,-17.544200000000362,3 min,ST_Stop,4707.05,4694.2,4694.2,4681.9,4696.323648780815,4693.492998828731,-14.953134574423395,-29.184312338754545,4709.12
94,2024-10-21 10:06:00+0530,2024-10-21 10:09:00+0530,Long,4786.3,4788.1,1.800000000000182,-2.988099999999818,3 min,ST_Stop,4786.3,4788.1,4788.1,4780.0,4782.134178506536,4770.583464790971,-46.965531778251396,-51.79140224501669,4794.174999999999
105,2024-11-18 09:36:00+0530,2024-11-18 09:39:00+0530,Short,4866.5,4869.7,-3.199999999999818,-8.069699999999818,3 min,ST_Stop,4866.5,4868.0,4869.7,4868.9,4871.497013978452,4880.900994242004,11.322319940976966,-2.7207865368583475,4860.9
108,2024-11-21 14:27:00+0530,2024-11-21 14:30:00+0530,Short,4886.9,4886.4,0.5,-4.3864,3 min,ST_Stop,4886.9,4886.4,4886.4,4890.05,4890.509726964584,4899.310016409916,21.03213444194955,1.0403782818620098,4877.969999999999
112,2024-11-27 09:27:00+0530,2024-11-27 09:30:00+0530,Long,4945.0,4937.2,-7.800000000000182,-12.737200000000183,3 min,ST_Stop,4945.0,4937.2,4937.2,4928.45,4932.602360702695,4923.737744187517,16.37214514723693,35.75896241650164,4961.285000000001
119,2024-12-23 10:36:00+0530,2024-12-23 10:39:00+0530,Long,4745.3,4744.4,-0.9000000000005457,-5.644400000000545,3 min,ST_Stop,4745.3,4744.4,4744.4,4741.55,4740.870662721544,4732.640417908538,16.98538835558105,-20.624190397306545,4749.97
129,2025-01-10 11:48:00+0530,2025-01-10 11:51:00+0530,Short,5065.75,5067.85,-2.100000000000364,-7.167850000000364,3 min,ST_Stop,5065.75,5068.35,5067.85,5073.55,5071.5981347375355,5079.9983570668255,7.465539034887786,-12.765216445408985,5062.045
137,2025-01-21 13:24:00+0530,2025-01-21 13:27:00+0530,Short,4999.9,5005.55,-5.650000000000546,-10.655550000000545,3 min,ST_Stop,4999.9,5005.55,5005.55,5004.9,5007.305002405711,5013.844088677653,-9.211546494285361,-19.566932340114256,4999.865
144,2025-01-28 14:33:00+0530,2025-01-28 14:36:00+0530,Short,5155.7,5160.6,-4.900000000000546,-10.060600000000546,3 min,ST_Stop,5155.7,5162.85,5160.6,5166.25,5162.966587017827,5167.964170078833,-8.657352418836888,6.156197289753009,5155.074999999999
150,2025-02-03 14:45:00+0530,2025-02-03 14:48:00+0530,Long,5504.75,5499.7,-5.050000000000182,-10.549700000000183,3 min,ST_Stop,5504.75,5498.0,5499.7,5488.55,5497.324350455672,5491.3183883153,17.787598543528958,5.789557121237999,5505.075
154,2025-02-07 09:18:00+0530,2025-02-07 09:21:00+0530,Long,5364.85,5361.1,-3.75,-9.1111,3 min,ST_Stop,5364.85,5361.1,5361.1,5346.95,5358.195341941373,5349.820138100484,-37.88764626830808,-66.95316037663542,5366.799999999999
156,2025-02-12 09:33:00+0530,2025-02-12 09:36:00+0530,Short,4952.55,4967.1,-14.550000000000182,-19.517100000000184,3 min,ST_Stop,4952.55,4967.1,4967.1,4962.5,4968.4230147929875,4978.901701218681,-9.411379133314501,-32.61323954047735,4930.765
159,2025-02-17 09:18:00+0530,2025-02-17 09:21:00+0530,Short,4661.5,4666.25,-4.75,-9.41625,3 min,ST_Stop,4661.5,4663.25,4666.25,4714.55,4671.854316093663,4697.902043926913,-22.059968004861332,-23.366876879866524,4694.474999999999
160,2025-02-17 09:33:00+0530,2025-02-17 09:36:00+0530,Short,4676.1,4664.55,11.550000000000182,6.885450000000183,3 min,ST_Stop,4676.1,4666.0,4664.55,4677.2,4678.0095098779275,4696.138047160025,-1.7687663713493573,-12.371361014727519,4649.525000000001
164,2025-02-24 09:30:00+0530,2025-02-24 09:33:00+0530,Long,4973.95,4988.45,14.5,9.51155,3 min,ST_Stop,4973.95,4987.85,4988.45,4987.2,4976.325520809842,4959.141971416115,65.56348880467795,51.078365827042546,5009.275
168,2025-03-03 14:30:00+0530,2025-03-03 14:33:00+0530,Long,4921.45,4921.4,-0.0500000000001819,-4.971400000000181,3 min,ST_Stop,4921.45,4921.35,4921.4,4924.0,4918.022397979815,4908.158170176135,46.06164020845803,49.490341295608665,4925.094999999999
