Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
103,2024-12-26 09:18:00+0530,2024-12-26 09:21:00+0530,Long,1903.2,1902.15,-1.0499999999999545,-2.952149999999955,3 min,ST_Stop,1903.2,1902.25,1902.15,1900.9,1900.3816966989455,1896.075907002298,23.605962445670585,-5.8226747249427255,1903.6000000000001
114,2025-01-10 13:54:00+0530,2025-01-10 13:57:00+0530,Long,1986.15,1984.95,-1.2000000000000455,-3.184950000000045,3 min,ST_Stop,1986.15,1984.95,1984.95,1986.2,1983.8940454096155,1980.975932814632,21.188328971504408,39.64363212106941,1986.3300000000002
118,2025-01-16 09:18:00+0530,2025-01-16 09:21:00+0530,Long,1836.85,1823.7,-13.149999999999864,-14.973699999999862,3 min,ST_Stop,1836.85,1824.25,1823.7,1821.45,1827.7940484977562,1826.4158435969036,15.331480155375365,10.783734897454158,1821.69
129,2025-01-29 11:03:00+0530,2025-01-29 11:06:00+0530,Long,1713.5,1714.3,0.7999999999999545,-0.9143000000000454,3 min,ST_Stop,1713.5,1714.3,1714.3,1712.5,1712.75439067774,1709.7433774431322,18.499528195883702,19.548420642491408,1716.4450000000002
131,2025-01-30 09:33:00+0530,2025-01-30 09:36:00+0530,Long,1723.7,1723.45,-0.25,-1.9734500000000001,3 min,ST_Stop,1723.7,1723.4,1723.45,1725.25,1722.0712937283004,1719.0104787064085,-0.7961023377309072,-7.708563123754903,1727.05
144,2025-02-21 11:12:00+0530,2025-02-21 11:15:00+0530,Short,1688.6,1691.85,-3.25,-4.9418500000000005,3 min,ST_Stop,1688.6,1691.85,1691.85,1692.95,1691.5336814786524,1693.1510727122318,16.23473651030036,36.06433377541254,1686.8200000000002
147,2025-03-05 11:54:00+0530,2025-03-05 11:57:00+0530,Long,1566.5,1565.8,-0.7000000000000455,-2.2658000000000458,3 min,ST_Stop,1566.5,1565.45,1565.8,1562.85,1564.7405399977083,1562.3992035775775,-24.105499446730047,-15.29431599223063,1566.96
150,2025-03-13 09:18:00+0530,2025-03-13 09:21:00+0530,Long,1541.5,1542.7,1.2000000000000455,-0.3426999999999547,3 min,ST_Stop,1541.5,1542.8,1542.7,1540.1,1541.0032019724058,1537.7534784176837,35.0273002006557,57.68687087680134,1543.41
151,2025-03-13 09:42:00+0530,2025-03-13 09:45:00+0530,Short,1534.65,1536.9,-2.25,-3.7869,3 min,ST_Stop,1534.65,1537.15,1536.9,1541.3,1537.0347781327048,1538.4561452176195,15.052752651109476,43.19633389374598,1527.21
157,2025-03-24 09:18:00+0530,2025-03-24 09:21:00+0530,Long,1581.95,1573.9,-8.049999999999955,-9.623899999999956,3 min,ST_Stop,1581.95,1573.9,1573.9,1569.75,1573.5871156528865,1570.8841639012871,-50.55534798496491,-46.57321871255189,1573.7700000000002
160,2025-03-28 15:06:00+0530,2025-03-28 15:09:00+0530,Short,1592.6,1593.25,-0.650000000000091,-2.2432500000000912,3 min,SMI_Exit,1592.6,1593.3,1593.25,1597.1,1593.789242928578,1595.710484695596,-5.725644834367976,-31.885028947928923,1590.535
173,2025-04-24 09:18:00+0530,2025-04-24 09:21:00+0530,Short,1584.8,1593.6,-8.799999999999955,-10.393599999999953,3 min,SMI_Exit,1584.8,1593.6,1593.6,1600.8,1591.7299892813576,1593.9284237066943,-9.107834633007911,-15.054243304828658,1600.9499999999998
174,2025-04-24 09:24:00+0530,2025-04-24 09:27:00+0530,Long,1600.8,1595.3,-5.5,-7.0953,3 min,ST_Stop,1600.8,1594.2,1595.3,1589.2,1595.2324973203395,1594.3606704862957,10.37942210374415,-10.55052228632427,1600.9499999999998
