Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
2,2024-05-03 10:40:00+0530,2024-05-03 10:45:00+0530,Long,3978.45,3968.0,-10.449999999999818,-14.417999999999818,5 min,ST_Stop,3978.45,3968.95,3968.0,3975.0,3971.375954605839,3969.717144833374,-1.7895134681737883,1.304777130132944,3988.5849999999996
5,2024-05-08 09:40:00+0530,2024-05-08 09:45:00+0530,Long,3916.65,3919.5,2.849999999999909,-1.0695000000000912,5 min,ST_Stop,3916.65,3919.95,3919.5,3904.5,3913.553093976779,3900.724687492456,24.687820993988286,-4.034358242336668,3921.635
21,2024-05-30 10:05:00+0530,2024-05-30 10:10:00+0530,Long,4454.3,4461.1,6.800000000000182,2.338900000000182,5 min,ST_Stop,4454.3,4463.8,4461.1,4448.4,4451.363888562484,4434.021319172251,15.5907568673078,22.361549352082765,4468.304999999999
23,2024-05-31 09:45:00+0530,2024-05-31 09:50:00+0530,Short,4409.15,4409.25,-0.1000000000003638,-4.509250000000364,5 min,ST_Stop,4409.15,4409.25,4409.25,4405.5,4414.584391856845,4425.2036797531855,-7.7759453308986295,-25.64659134407565,4385.235000000001
28,2024-06-04 11:55:00+0530,2024-06-04 12:00:00+0530,Long,4361.0,4346.0,-15.0,-19.346000000000004,5 min,ST_Stop,4361.0,4346.0,4346.0,4320.45,4348.140229538194,4342.412731123724,14.541490146737017,20.407809700711635,4386.265
36,2024-06-12 11:35:00+0530,2024-06-12 11:40:00+0530,Short,4457.95,4476.85,-18.900000000000546,-23.376850000000545,5 min,ST_Stop,4457.95,4476.85,4476.85,4469.4,4471.7039169541185,4473.523047993275,-24.565229052782676,-48.26134091343861,4441.69
40,2024-06-19 09:55:00+0530,2024-06-19 10:00:00+0530,Long,4564.95,4577.25,12.300000000000182,7.7227500000001825,5 min,ST_Stop,4564.95,4577.7,4577.25,4557.85,4568.210577215596,4554.010140990266,23.589829957161033,35.62834372221808,4583.815
43,2024-06-25 10:20:00+0530,2024-06-25 10:25:00+0530,Long,4543.5,4539.3,-4.199999999999818,-8.739299999999819,5 min,ST_Stop,4543.5,4539.3,4539.3,4539.1,4535.901617862653,4526.898899694296,-23.76046897770919,-31.67250424006217,4559.485000000001
48,2024-07-03 10:40:00+0530,2024-07-03 10:45:00+0530,Short,4564.4,4574.15,-9.75,-14.32415,5 min,ST_Stop,4564.4,4574.15,4574.15,4568.9,4573.149333108057,4577.895254560984,57.26034994110476,26.713636831615197,4558.085
65,2024-08-14 14:55:00+0530,2024-08-14 15:00:00+0530,Short,4657.25,4671.55,-14.300000000000182,-18.971550000000178,5 min,ST_Stop,4657.25,4671.7,4671.55,4662.0,4667.473951019807,4668.410469196662,-27.492925826418656,-54.86405570552342,4643.44
67,2024-08-23 09:45:00+0530,2024-08-23 09:50:00+0530,Short,4896.0,4897.0,-1.0,-5.897,5 min,ST_Stop,4896.0,4897.0,4897.0,4893.4,4900.732770125746,4909.182622008991,-32.84934371339362,15.02562735635652,4886.3
86,2024-10-04 11:35:00+0530,2024-10-04 11:40:00+0530,Short,5424.9,5433.9,-9.0,-14.433900000000001,5 min,ST_Stop,5424.9,5435.7,5433.9,5434.8,5434.961652039054,5441.810900092773,16.184123240722066,19.555056081311832,5412.080000000001
91,2024-10-10 10:00:00+0530,2024-10-10 10:05:00+0530,Long,6006.35,6000.1,-6.25,-12.2501,5 min,ST_Stop,6006.35,6000.1,6000.1,5993.45,5991.711363103705,5968.985029954789,3.472208655053531,27.1744257469527,6008.389999999999
92,2024-10-15 10:05:00+0530,2024-10-15 10:10:00+0530,Short,6191.5,6192.95,-1.449999999999818,-7.642949999999818,5 min,ST_Stop,6191.5,6192.95,6192.95,6191.35,6197.343641988412,6208.023053011383,10.252598445323196,41.79994394972956,6162.3550000000005
97,2024-10-21 14:15:00+0530,2024-10-21 14:20:00+0530,Short,5933.3,5929.9,3.4000000000005457,-2.5298999999994543,5 min,ST_Stop,5933.3,5929.9,5929.9,5925.0,5937.036225588796,5951.822334159065,-47.311667425581135,-70.73239408702226,5911.724999999999
98,2024-10-25 11:30:00+0530,2024-10-25 11:35:00+0530,Long,5787.95,5783.75,-4.199999999999818,-9.98374999999982,5 min,ST_Stop,5787.95,5782.25,5783.75,5779.1,5780.718037447374,5773.377031681869,-8.040417103133056,10.598500737603397,5808.4400000000005
100,2024-10-31 09:25:00+0530,2024-10-31 09:30:00+0530,Long,5906.1,5873.4,-32.70000000000073,-38.57340000000073,5 min,ST_Stop,5906.1,5873.35,5873.4,5872.2,5885.02186784149,5887.346304262461,-31.448827169798175,-8.43770090750546,5918.379999999999
101,2024-11-04 09:30:00+0530,2024-11-04 09:35:00+0530,Short,5854.45,5880.0,-25.550000000000182,-31.430000000000184,5 min,SMI_Exit,5854.45,5879.8,5880.0,5897.65,5880.753987872175,5889.177631248862,-2.0495798095865543,13.775226665350244,5926.325
104,2024-11-08 11:30:00+0530,2024-11-08 11:35:00+0530,Short,5981.5,5997.5,-16.0,-21.997500000000002,5 min,ST_Stop,5981.5,5997.5,5997.5,5979.0,5996.280598568034,6004.626868981843,6.3086703227855265,32.054009482513706,5973.504999999999
107,2024-11-11 10:25:00+0530,2024-11-11 10:30:00+0530,Long,5934.95,5962.75,27.800000000000182,21.837250000000182,5 min,ST_Stop,5934.95,5957.9,5962.75,5969.0,5938.995212300535,5916.359580498321,-29.637892315875245,-39.941275452033246,5979.69
112,2024-11-14 09:20:00+0530,2024-11-14 09:25:00+0530,Long,5808.4,5799.3,-9.099999999999454,-14.899299999999457,5 min,SMI_Exit,5808.4,5799.05,5799.3,5765.6,5798.033469454162,5784.768072220272,2.325857761297463,15.96599172681945,5737.594999999999
116,2024-12-03 09:20:00+0530,2024-12-03 09:25:00+0530,Long,6273.4,6238.5,-34.899999999999636,-41.13849999999964,5 min,ST_Stop,6273.4,6234.35,6238.5,6228.65,6249.489072730607,6252.090948256882,-10.981281755181282,9.755415296858294,6314.6449999999995
124,2024-12-23 13:15:00+0530,2024-12-23 13:20:00+0530,Short,5881.85,5879.35,2.5,-3.3793500000000005,5 min,ST_Stop,5881.85,5879.6,5879.35,5883.3,5884.826653027027,5895.635825259796,-19.87208656245462,9.323724850389008,5878.585
128,2025-01-01 09:25:00+0530,2025-01-01 09:30:00+0530,Long,6127.55,6102.6,-24.949999999999818,-31.05259999999982,5 min,SMI_Exit,6127.55,6103.0,6102.6,6092.0,6106.956086656768,6103.254143177185,7.626653681957161,14.845348989120462,6079.695
130,2025-01-07 09:15:00+0530,2025-01-07 09:20:00+0530,Short,5910.0,5905.0,5.0,-0.9050000000000002,5 min,SMI_Exit,5910.0,5903.15,5905.0,5903.6,5891.345237701582,5890.049923541763,-1.309366179954551,1.1139089460922542,5942.395
146,2025-02-01 13:25:00+0530,2025-02-01 13:30:00+0530,Short,5561.8,5569.9,-8.099999999999454,-13.669899999999455,5 min,ST_Stop,5561.8,5569.45,5569.9,5577.1,5571.810216524102,5579.968424379872,5.621895475180102,28.645353091025413,5558.16
148,2025-02-03 09:55:00+0530,2025-02-03 10:00:00+0530,Short,5570.6,5571.5,-0.8999999999996362,-6.4714999999996365,5 min,ST_Stop,5570.6,5571.5,5571.5,5592.0,5579.7155206834905,5596.003074183496,19.113010085944452,23.385882897339464,5481.54
151,2025-02-04 13:25:00+0530,2025-02-04 13:30:00+0530,Long,6101.1,6095.0,-6.100000000000364,-12.195000000000363,5 min,ST_Stop,6101.1,6092.55,6095.0,6099.0,6090.76892403368,6083.203802780036,-56.656049826051195,-16.780119237417193,6124.325000000001
162,2025-02-20 09:45:00+0530,2025-02-20 09:50:00+0530,Long,5943.45,5937.95,-5.5,-11.43795,5 min,ST_Stop,5943.45,5937.95,5937.95,5933.95,5934.698399967527,5923.955272032668,5.689975798466509,-9.026093760822162,5963.859999999999
180,2025-03-25 15:00:00+0530,2025-03-25 15:05:00+0530,Short,5839.4,5855.7,-16.300000000000182,-22.15570000000018,5 min,ST_Stop,5839.4,5855.7,5855.7,5848.95,5853.621763265328,5861.065922944298,-0.5976422698511791,-6.1707455795822295,5837.975
183,2025-03-26 10:50:00+0530,2025-03-26 10:55:00+0530,Long,5868.75,5865.05,-3.699999999999818,-9.565049999999818,5 min,ST_Stop,5868.75,5865.05,5865.05,5864.0,5859.842969806072,5846.672214907901,3.929829867122482,-13.887608458655835,5892.71
