Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
2,2024-05-10 10:00:00+0530,2024-05-10 10:30:00+0530,Long,2354.1,2354.0,-0.09999999999990905,-2.453999999999909,30 min,ST_Stop,2354.1,2354.0,2354.0,2353.0,2346.8212710871094,2331.407272067779,22.518569550174476,36.27525353867956,2362.5549999999994
4,2024-05-17 15:30:00+0530,2024-05-18 09:30:00+0530,Short,2317.95,2325.0,-7.050000000000182,-9.375000000000181,30 min,ST_Stop,2317.95,2320.95,2325.0,2327.25,2322.4607001594486,2327.542363548716,-20.007080489407823,-30.984867502077094,2309.44
7,2024-06-03 13:30:00+0530,2024-06-03 14:00:00+0530,Short,2350.7,2356.15,-5.450000000000273,-7.806150000000272,30 min,ST_Stop,2350.7,2356.9,2356.15,2352.85,2355.597722247815,2357.3097254986646,2.5939725207033884,-24.89455506000032,2323.405
10,2024-06-07 09:30:00+0530,2024-06-07 10:00:00+0530,Long,2555.3,2541.0,-14.300000000000182,-16.841000000000182,30 min,ST_Stop,2555.3,2541.0,2541.0,2540.0,2544.3201729468697,2543.983474437685,8.486412624514307,27.279081027183597,2586.29
12,2024-06-21 10:00:00+0530,2024-06-21 10:30:00+0530,Short,2460.3,2455.7,4.600000000000364,2.1443000000003636,30 min,ST_Stop,2460.3,2455.7,2455.7,2452.95,2463.412244027737,2476.8724675648555,-0.2926256104599054,-9.452570808479463,2451.3450000000003
14,2024-06-27 10:00:00+0530,2024-06-27 10:30:00+0530,Short,2436.9,2456.85,-19.949999999999818,-22.40684999999982,30 min,SMI_Exit,2436.9,2455.95,2456.85,2471.7,2448.981298255787,2446.2619492197814,-0.3946071786358497,-17.56428854412343,2428.255
15,2024-07-04 14:30:00+0530,2024-07-04 15:00:00+0530,Short,2495.0,2496.6,-1.599999999999909,-4.096599999999909,30 min,ST_Stop,2495.0,2496.5,2496.6,2499.35,2497.6337422580045,2501.107396066553,4.922719520099954,29.472413177862396,2491.835
19,2024-07-26 14:00:00+0530,2024-07-26 14:30:00+0530,Long,2721.35,2718.45,-2.900000000000091,-5.618450000000092,30 min,ST_Stop,2721.35,2718.45,2718.45,2707.4,2716.7073641637485,2710.043240184315,-45.65545109964309,-48.32084878172832,2724.58
21,2024-08-01 14:30:00+0530,2024-08-01 15:00:00+0530,Long,2709.7,2713.6,3.900000000000091,1.1864000000000912,30 min,ST_Stop,2709.7,2713.55,2713.6,2712.65,2709.808883075465,2703.930126121916,-23.44014048782087,-31.88271673645546,2721.46
22,2024-08-02 12:30:00+0530,2024-08-02 13:00:00+0530,Short,2696.5,2699.9,-3.400000000000091,-6.0999000000000905,30 min,ST_Stop,2696.5,2699.9,2699.9,2703.45,2701.9028493810065,2708.730369460249,-16.267112229778398,-15.60275504821161,2691.845
