Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
4,2024-05-02 09:30:00+0530,2024-05-02 09:45:00+0530,Long,442.75,438.55,-4.199999999999989,-4.638549999999988,15 min,ST_Stop,442.75,438.4,438.55,434.65,439.62397476918994,439.7900621328058,,,443.195
5,2024-05-02 12:45:00+0530,2024-05-02 13:00:00+0530,Long,441.5,440.95,-0.5500000000000114,-0.9909500000000113,15 min,ST_Stop,441.5,440.95,440.95,439.75,440.63516528012315,439.2858125195433,56.73981191222502,59.33294948073208,443.195
8,2024-05-06 11:30:00+0530,2024-05-06 11:45:00+0530,Long,450.05,450.3,0.25,-0.20030000000000003,15 min,ST_Stop,450.05,450.5,450.3,452.6,449.8010317546082,448.65791469179493,13.015226899349218,33.54040207739721,459.12
10,2024-05-07 09:45:00+0530,2024-05-07 10:00:00+0530,Long,452.75,450.05,-2.6999999999999886,-3.1500499999999887,15 min,ST_Stop,452.75,450.05,450.05,449.95,449.5928531666408,447.9914364808666,4.142409970846191,8.499206098162134,455.42
18,2024-05-31 12:30:00+0530,2024-05-31 12:45:00+0530,Short,466.35,465.85,0.5,0.03414999999999993,15 min,ST_Stop,466.35,465.85,465.85,466.55,466.6003353264193,467.76117325929687,-24.934806350355146,-33.83269143190213,463.61500000000007
21,2024-06-10 14:45:00+0530,2024-06-10 15:00:00+0530,Short,461.15,462.55,-1.400000000000034,-1.8625500000000343,15 min,ST_Stop,461.15,462.55,462.55,462.65,462.7471716032327,464.13378364941013,7.37991640725859,36.67272631172196,460.775
25,2024-06-18 10:45:00+0530,2024-06-18 11:00:00+0530,Short,470.7,470.6,0.0999999999999659,-0.3706000000000341,15 min,ST_Stop,470.7,470.6,470.6,471.4,471.0776402323629,471.9750686100292,-22.741243795972277,-10.125211861674545,469.59999999999997
28,2024-06-21 09:30:00+0530,2024-06-21 09:45:00+0530,Short,465.1,472.2,-7.099999999999966,-7.572199999999967,15 min,ST_Stop,465.1,472.25,472.2,470.95,469.2785944847111,467.57829287595376,52.18062431952242,29.415345971078644,459.66
32,2024-07-08 10:00:00+0530,2024-07-08 10:15:00+0530,Short,471.8,472.25,-0.44999999999998863,-0.9222499999999887,15 min,SMI_Exit,471.8,472.25,472.25,475.25,472.8785169829325,474.11696724270394,-4.40129518728537,30.179619576979114,476.635
35,2024-07-15 13:00:00+0530,2024-07-15 13:15:00+0530,Short,480.9,481.25,-0.35000000000002274,-0.8312500000000227,15 min,ST_Stop,480.9,481.3,481.25,481.5,482.18257276528743,483.6926411981561,-18.93021701100139,-23.93280824116024,480.875
49,2024-08-09 10:30:00+0530,2024-08-09 10:45:00+0530,Short,507.7,507.4,0.30000000000001137,-0.2073999999999886,15 min,ST_Stop,507.7,507.6,507.4,507.9,508.5072110518817,510.62835749578073,-34.95640176408454,5.574768407109079,505.80499999999995
63,2024-09-30 12:15:00+0530,2024-09-30 12:30:00+0530,Long,495.35,496.25,0.8999999999999773,0.4037499999999772,15 min,ST_Stop,495.35,496.35,496.25,496.45,495.4060442193463,493.90300390925734,-3.8033290909844255,12.693160374114408,498.85
