Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
63,2024-10-22 13:10:00+0530,2024-10-22 13:15:00+0530,Short,2694.95,2695.05,-0.1000000000003638,-2.795050000000364,5 min,ST_Stop,2694.95,2695.05,2695.05,2696.7,2696.942184820571,2701.2338129576224,8.20246812514048,31.132818672033384,2694.13
67,2024-10-31 09:20:00+0530,2024-10-31 09:25:00+0530,Short,2544.85,2556.05,-11.200000000000273,-13.756050000000272,5 min,SMI_Exit,2544.85,2556.05,2556.05,2558.5,2553.562835966019,2555.5564205762676,-5.348158719189614,-5.399103077031863,2569.85
71,2024-11-21 15:10:00+0530,2024-11-21 15:15:00+0530,Short,2378.1,2382.6,-4.5,-6.8826,5 min,ST_Stop,2378.1,2383.5,2382.6,2384.25,2382.3829820774754,2384.458259505712,-47.848888771874584,-62.10392552778548,2374.675
74,2024-11-29 09:20:00+0530,2024-11-29 09:25:00+0530,Long,2482.0,2481.45,-0.5500000000001819,-3.0314500000001816,5 min,ST_Stop,2482.0,2481.15,2481.45,2468.05,2477.763769499637,2470.731849857675,-3.8222440936253994,-40.95138240931211,2481.3450000000003
79,2024-12-05 09:55:00+0530,2024-12-05 10:00:00+0530,Short,2462.1,2461.75,0.34999999999990905,-2.111750000000091,5 min,ST_Stop,2462.1,2461.15,2461.75,2465.6,2463.93238081911,2469.8667706645588,-26.83645562519758,-33.83867237895311,2460.2250000000004
89,2024-12-30 09:30:00+0530,2024-12-30 09:35:00+0530,Short,2333.0,2334.95,-1.949999999999818,-4.284949999999818,5 min,ST_Stop,2333.0,2334.95,2334.95,2336.5,2336.2627615214406,2339.6530746236085,-3.877028286120622,7.969477563834342,2331.19
93,2025-01-10 10:00:00+0530,2025-01-10 10:05:00+0530,Long,2443.75,2436.05,-7.699999999999818,-10.13604999999982,5 min,ST_Stop,2443.75,2436.6,2436.05,2430.6,2437.3805859341574,2435.73959777849,-14.113165050023836,-45.80797209262291,2446.97
95,2025-01-15 11:15:00+0530,2025-01-15 11:20:00+0530,Long,2372.15,2365.85,-6.300000000000182,-8.665850000000182,5 min,ST_Stop,2372.15,2365.85,2365.85,2364.35,2366.6883235563582,2364.8376375937232,-23.069944697970804,-49.904633700156545,2375.12
100,2025-01-22 11:20:00+0530,2025-01-22 11:25:00+0530,Short,2337.85,2339.2,-1.349999999999909,-3.689199999999909,5 min,ST_Stop,2337.85,2339.0,2339.2,2340.15,2340.495186187607,2344.942421175068,-42.093485137513426,-37.41054747001943,2335.0750000000003
103,2025-01-28 09:25:00+0530,2025-01-28 09:30:00+0530,Short,2382.15,2386.6,-4.449999999999818,-6.836599999999818,5 min,SMI_Exit,2382.15,2386.8,2386.6,2392.6,2387.1772311579134,2390.658943671619,-3.37477634390026,1.267581628178242,2401.8799999999997
104,2025-01-28 09:40:00+0530,2025-01-28 09:45:00+0530,Long,2399.15,2400.9,1.75,-0.6509,5 min,ST_Stop,2399.15,2400.5,2400.9,2395.0,2397.597153894739,2391.9370339098095,24.255499695200104,4.587135202298207,2401.8799999999997
112,2025-02-27 09:25:00+0530,2025-02-27 09:30:00+0530,Short,2250.5,2256.4,-5.900000000000091,-8.15640000000009,5 min,ST_Stop,2250.5,2255.95,2256.4,2256.45,2255.4546033093566,2258.9442759414405,-16.570181430188246,12.129545269456731,2249.7800000000007
114,2025-03-13 09:50:00+0530,2025-03-13 09:55:00+0530,Short,2191.75,2190.15,1.599999999999909,-0.590150000000091,5 min,ST_Stop,2191.75,2190.05,2190.15,2194.0,2193.8910272511403,2199.8286952834906,-30.07521977050157,-51.400710494471156,2182.0099999999998
121,2025-04-07 09:20:00+0530,2025-04-07 09:25:00+0530,Short,2191.35,2200.0,-8.650000000000091,-10.85000000000009,5 min,ST_Stop,2191.35,2201.1,2200.0,2220.6,2206.8050524502287,2236.572707612627,25.341038915478475,12.705921497304194,2205.085
123,2025-04-11 10:55:00+0530,2025-04-11 11:00:00+0530,Long,2365.8,2363.15,-2.650000000000091,-5.013150000000091,5 min,ST_Stop,2365.8,2363.7,2363.15,2364.8,2361.992161904535,2356.657147291499,-33.21598311843492,-12.77464195149051,2366.8699999999994
