Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
3,2024-05-06 14:30:00+0530,2024-05-06 15:00:00+0530,Long,164.25,164.3,0.05000000000001137,-0.11429999999998863,30 min,ST_Stop,164.25,164.25,164.3,164.0,164.10236169761325,163.75231007772405,-5.063158343104807,-8.637535038724675,166.39999999999998
8,2024-06-13 15:30:00+0530,2024-06-14 09:30:00+0530,Long,178.99,179.35,0.3599999999999852,0.1806499999999852,30 min,ST_Stop,178.99,178.9,179.35,178.5,178.77025558530698,178.38901986584804,9.38233556757552,36.68187725917549,180.24600000000004
9,2024-06-14 15:00:00+0530,2024-06-14 15:30:00+0530,Long,179.33,179.75,0.4199999999999875,0.24024999999998753,30 min,ST_Stop,179.33,179.74,179.75,179.31,179.31431402724252,178.6841156016118,14.775818156022753,17.271089810331013,180.24600000000004
20,2024-08-22 10:00:00+0530,2024-08-22 10:30:00+0530,Long,153.05,152.93,-0.12000000000000455,-0.27293000000000456,30 min,ST_Stop,153.05,152.94,152.93,152.77,152.73165879976958,152.36884785944844,9.908848626298553,35.251184198581704,153.376
23,2024-08-30 15:30:00+0530,2024-09-02 09:30:00+0530,Short,153.2,153.9,-0.700000000000017,-0.853900000000017,30 min,ST_Stop,153.2,153.3,153.9,152.93,153.46568303939318,153.85331145937693,23.596515393658834,0.3900279347338671,152.50499999999997
26,2024-09-10 14:00:00+0530,2024-09-10 14:30:00+0530,Long,150.7,150.63,-0.06999999999999318,-0.22062999999999316,30 min,ST_Stop,150.7,150.66,150.63,150.35,150.45507398017082,150.0357689427972,-23.678182569831964,-31.29700512967816,151.235
28,2024-09-12 12:00:00+0530,2024-09-12 12:30:00+0530,Short,148.86,149.05,-0.18999999999999773,-0.33904999999999774,30 min,ST_Stop,148.86,149.05,149.05,149.17,149.1724470675168,149.5251583464285,-30.71708510590985,-34.4453413299286,148.834
32,2024-10-03 10:00:00+0530,2024-10-03 10:30:00+0530,Long,169.23,168.48,-0.75,-0.91848,30 min,ST_Stop,169.23,168.45,168.48,169.41,168.28215939960896,167.32067891466085,18.88589389159201,33.17862331154223,169.456
46,2024-11-21 15:30:00+0530,2024-11-22 09:30:00+0530,Short,140.04,140.15,-0.11000000000001364,-0.25015000000001364,30 min,ST_Stop,140.04,140.0,140.15,140.98,140.12928337081107,140.39442817985883,0.04325115891117918,-3.80621395912671,137.70699999999997
48,2024-11-27 13:30:00+0530,2024-11-27 14:00:00+0530,Long,144.5,144.6,0.09999999999999432,-0.04460000000000569,30 min,ST_Stop,144.5,144.6,144.6,144.43,144.34638669525856,143.97962770055148,25.95270623518224,42.10454799708329,144.84900000000002
50,2024-11-29 11:30:00+0530,2024-11-29 12:00:00+0530,Long,144.77,145.11,0.3400000000000034,0.19489000000000337,30 min,ST_Stop,144.77,145.12,145.11,144.5,144.75262552652043,144.22434358998433,6.901126774160218,1.9175570638777615,145.38199999999998
53,2024-12-27 10:30:00+0530,2024-12-27 11:00:00+0530,Long,141.1,141.19,0.09000000000000341,-0.0511899999999966,30 min,ST_Stop,141.1,141.23,141.19,140.41,141.03462276594416,140.69412587587192,-41.79036006414143,-57.89276093368548,141.30700000000002
57,2025-01-15 14:00:00+0530,2025-01-15 14:30:00+0530,Short,126.24,126.16,0.0799999999999983,-0.0461600000000017,30 min,ST_Stop,126.24,126.16,126.16,125.86,126.4012903915565,126.74568054529225,30.56926037489855,-0.47018352818660764,125.60700000000001
68,2025-02-18 15:00:00+0530,2025-02-18 15:30:00+0530,Long,134.08,134.55,0.46999999999999886,0.3354499999999989,30 min,ST_Stop,134.08,134.54,134.55,134.16,134.04893847039364,133.418467007264,-39.461493754786936,-33.96682772098535,135.234
70,2025-02-27 15:30:00+0530,2025-02-28 09:30:00+0530,Long,138.54,137.8,-0.7399999999999807,-0.8777999999999806,30 min,ST_Stop,138.54,138.8,137.8,134.63,138.2761130489033,137.38214303146768,-46.895111010614755,-57.979392233623884,136.589
72,2025-03-03 09:30:00+0530,2025-03-03 10:00:00+0530,Long,137.0,136.88,-0.12000000000000455,-0.25688000000000455,30 min,ST_Stop,137.0,136.85,136.88,135.99,136.88678259967338,136.70189796709977,-15.857441405489302,-42.17965519116951,138.97299999999998
79,2025-03-24 10:30:00+0530,2025-03-24 11:00:00+0530,Long,158.6,158.4,-0.19999999999998863,-0.3583999999999886,30 min,ST_Stop,158.6,158.4,158.4,158.6,158.33159758860904,158.09164689331564,22.024651196287188,52.11377969858184,159.25
81,2025-04-02 11:30:00+0530,2025-04-02 12:00:00+0530,Long,155.61,155.06,-0.5500000000000114,-0.7050600000000113,30 min,ST_Stop,155.61,155.06,155.06,154.09,154.81417471907523,154.0873739725527,-22.337415300589644,-50.13968990122149,155.63899999999998
