Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
3,2024-05-17 00:00:00+0530,2024-05-18 00:00:00+0530,Long,163.65,163.0,-0.6500000000000057,-0.8130000000000057,1 day,ST_Stop,163.65,162.25,163.0,163.5,161.85971679687498,161.33511154027556,,,174.64000000000001
8,2024-12-10 00:00:00+0530,2024-12-11 00:00:00+0530,Long,148.29,150.19,1.9000000000000057,1.7498100000000059,1 day,ST_Stop,148.29,149.7,150.19,150.4,148.51337130318694,147.15006177567057,-37.097759345789825,-56.38589587036072,152.627
12,2025-02-13 00:00:00+0530,2025-02-14 00:00:00+0530,Short,129.35,132.28,-2.930000000000007,-3.0622800000000066,1 day,ST_Stop,129.35,132.45,132.28,136.41,132.4648132647616,133.34931223675687,-23.278260685710638,-43.758028508748396,123.64000000000001
