Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
65,2024-08-23 11:03:00+0530,2024-08-23 11:06:00+0530,Long,4901.35,4882.55,-18.800000000000182,-23.682550000000184,3 min,ST_Stop,4901.35,4882.55,4882.55,4865.0,4887.705912076233,4887.141646578431,-22.196824868609376,-35.36293286148998,4865.025
71,2024-09-11 09:36:00+0530,2024-09-11 09:39:00+0530,Long,5427.5,5418.55,-8.949999999999818,-14.368549999999818,3 min,ST_Stop,5427.5,5418.55,5418.55,5422.8,5418.003777478323,5410.131978992373,26.953816530858624,46.67905533146986,5475.1449999999995
80,2024-10-01 09:15:00+0530,2024-10-01 09:18:00+0530,Long,5440.55,5453.45,12.899999999999636,7.446549999999636,3 min,ST_Stop,5440.55,5445.65,5453.45,5429.7,5448.407167057766,5445.023227074213,28.910790067664063,44.02066917209207,5436.320000000001
84,2024-10-04 13:12:00+0530,2024-10-04 13:15:00+0530,Long,5484.0,5477.0,-7.0,-12.477,3 min,ST_Stop,5484.0,5477.0,5477.0,5477.1,5476.89878035597,5471.15232271976,11.446933303264716,24.89832836990189,5507.509999999999
87,2024-10-15 09:18:00+0530,2024-10-15 09:21:00+0530,Short,6192.1,6201.35,-9.25,-15.451350000000001,3 min,SMI_Exit,6192.1,6201.35,6201.35,6219.3,6198.854284514839,6204.834494945153,-9.014960170276192,5.635656532536038,6236.005
88,2024-10-15 09:57:00+0530,2024-10-15 10:00:00+0530,Short,6194.0,6200.1,-6.100000000000364,-12.300100000000363,3 min,ST_Stop,6194.0,6200.1,6200.1,6191.5,6204.306744907778,6215.27560653072,13.240634823796455,21.175452126290153,6161.17
95,2024-10-22 12:33:00+0530,2024-10-22 12:36:00+0530,Short,5859.75,5859.95,-0.1999999999998181,-6.059949999999818,3 min,ST_Stop,5859.75,5860.0,5859.95,5853.2,5863.853603584196,5872.850098520208,-47.86746671011169,-62.32854332533661,5850.379999999999
98,2024-10-28 10:21:00+0530,2024-10-28 10:24:00+0530,Long,5775.0,5771.15,-3.850000000000364,-9.621150000000362,3 min,ST_Stop,5775.0,5771.15,5771.15,5767.2,5767.059779853045,5753.97440799191,-21.22578537861549,-39.15676516505784,5780.79
101,2024-10-31 10:03:00+0530,2024-10-31 10:06:00+0530,Long,5900.0,5895.9,-4.100000000000364,-9.995900000000365,3 min,ST_Stop,5900.0,5895.9,5895.9,5902.45,5892.30723038161,5883.65744664854,-37.27565776603258,-43.98554817765298,5912.015
106,2024-11-05 11:18:00+0530,2024-11-05 11:21:00+0530,Short,5740.35,5757.45,-17.099999999999454,-22.857449999999453,3 min,ST_Stop,5740.35,5757.45,5757.45,5758.05,5754.090935008265,5756.776806502026,-46.13697240888335,-69.62466088195404,5705.165
109,2024-11-08 10:54:00+0530,2024-11-08 10:57:00+0530,Short,5996.2,6004.6,-8.400000000000546,-14.404600000000546,3 min,ST_Stop,5996.2,6005.25,6004.6,6025.3,6005.464234698292,6012.607065895722,17.377855824921593,32.344993494005294,5985.69
110,2024-11-11 09:27:00+0530,2024-11-11 09:30:00+0530,Short,5909.7,5826.85,82.84999999999945,77.02314999999945,3 min,ST_Stop,5909.7,5829.35,5826.85,5810.05,5875.774817601236,5925.807258542985,-44.049689280558574,-25.27609660742622,5740.250000000001
112,2024-11-11 10:06:00+0530,2024-11-11 10:09:00+0530,Short,5877.6,5919.8,-42.19999999999982,-48.11979999999981,3 min,ST_Stop,5877.6,5919.8,5919.8,5914.0,5906.024075295118,5899.830449120182,-40.81429949569825,-44.296957187968324,5806.25
118,2024-11-18 09:15:00+0530,2024-11-18 09:18:00+0530,Short,5700.0,5797.4,-97.39999999999964,-103.19739999999965,3 min,ST_Stop,5700.0,5795.25,5797.4,5774.2,5769.316956106777,5752.637890667967,-25.970826073214752,-49.60908506896236,5689.67
122,2024-12-03 09:18:00+0530,2024-12-03 09:21:00+0530,Long,6273.4,6250.25,-23.149999999999636,-29.400249999999637,3 min,ST_Stop,6273.4,6250.25,6250.25,6222.5,6257.1866744233375,6254.1665342255965,-16.823223280205518,-22.05558628088387,6232.68
154,2025-02-01 15:15:00+0530,2025-02-01 15:18:00+0530,Long,5627.7,5630.45,2.75,-2.8804499999999997,3 min,ST_Stop,5627.7,5630.45,5630.45,5614.0,5625.545554152934,5615.670423313524,26.31868523469072,33.414427515037886,5633.375
158,2025-02-03 09:51:00+0530,2025-02-03 09:54:00+0530,Short,5566.85,5575.5,-8.649999999999636,-14.225499999999634,3 min,ST_Stop,5566.85,5575.5,5575.5,5577.15,5580.7659700224085,5593.1591650946175,21.318653265353973,13.718836142285506,5495.804999999999
159,2025-02-03 10:15:00+0530,2025-02-03 10:18:00+0530,Short,5575.1,5570.0,5.100000000000364,-0.4699999999996365,3 min,ST_Stop,5575.1,5570.0,5570.0,5573.1,5577.7848280079,5590.318085901659,24.25017965466982,20.74617699470433,5530.3
164,2025-02-07 13:57:00+0530,2025-02-07 14:00:00+0530,Short,6126.9,6135.25,-8.350000000000364,-14.485250000000363,3 min,ST_Stop,6126.9,6135.25,6135.25,6138.4,6135.461978531377,6141.38772973068,12.793928244921327,25.34913875506794,6125.905000000001
170,2025-02-19 09:18:00+0530,2025-02-19 09:21:00+0530,Short,5754.0,5822.4,-68.39999999999964,-74.22239999999962,3 min,ST_Stop,5754.0,5822.4,5822.4,5855.45,5811.292288304205,5822.249996173679,40.20357400338047,38.97527054704807,5833.709999999999
185,2025-03-20 09:57:00+0530,2025-03-20 10:00:00+0530,Long,5849.45,5851.55,2.100000000000364,-3.7515499999996367,3 min,ST_Stop,5849.45,5853.55,5851.55,5849.6,5846.660350092136,5833.318808126356,14.36605844130447,9.795656767843678,5863.28
198,2025-04-02 09:21:00+0530,2025-04-02 09:24:00+0530,Short,5538.1,5546.05,-7.949999999999818,-13.49604999999982,3 min,ST_Stop,5538.1,5546.05,5546.05,5542.1,5547.093506356681,5553.329522265685,1.1954718617802287,-10.64338352006596,5523.33
