Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
1,2024-06-04 00:00:00+0530,2024-06-05 00:00:00+0530,Long,1514.95,1509.95,-5.0,-6.50995,1 day,ST_Stop,1514.95,1528.95,1509.95,1407.85,1493.7768085241319,1460.5565556574838,,,1413.77
4,2024-08-30 00:00:00+0530,2024-08-31 00:00:00+0530,Long,1414.2,1422.15,7.9500000000000455,6.527850000000045,1 day,ST_Stop,1414.2,1415.5,1422.15,1424.0,1405.4056372589357,1394.424841082944,-22.76460688055757,-48.77737605663535,1438.3249999999998
