Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
66,2024-11-12 14:00:00+0530,2024-11-12 14:30:00+0530,Short,654.8,653.95,0.849999999999909,0.19604999999990902,30 min,ST_Stop,654.8,653.95,653.95,654.35,655.2868825549326,657.2661375488506,-2.4334304757698453,-30.928455791925153,651.5
75,2024-12-24 12:00:00+0530,2024-12-24 12:30:00+0530,Short,630.0,629.5,0.5,-0.12950000000000006,30 min,ST_Stop,630.0,629.4,629.5,628.3,630.6878026871739,632.7056324468568,24.578119834843058,28.499220124955773,626.2199999999999
81,2025-01-23 11:00:00+0530,2025-01-23 11:30:00+0530,Long,614.95,615.35,0.39999999999997726,-0.2153500000000228,30 min,ST_Stop,614.95,615.3,615.35,613.65,614.6248301225069,613.3254184711788,-33.61239536523696,-21.421014804265408,621.0699999999999
83,2025-01-31 09:30:00+0530,2025-01-31 10:00:00+0530,Long,590.0,586.3,-3.7000000000000455,-4.286300000000045,30 min,ST_Stop,590.0,586.3,586.3,588.2,587.0317256205332,586.9429782121829,12.612459230664545,-1.8386141543198176,594.645
84,2025-02-01 13:30:00+0530,2025-02-01 14:00:00+0530,Short,586.95,587.0,-0.049999999999954525,-0.6369999999999545,30 min,ST_Stop,586.95,587.0,587.0,589.55,587.8948991449955,590.0747312208897,11.543907858479281,23.134443681338343,583.03
93,2025-02-28 12:30:00+0530,2025-02-28 13:00:00+0530,Long,631.2,630.8,-0.40000000000009095,-1.0308000000000908,30 min,ST_Stop,631.2,630.8,630.8,627.25,630.1369470343421,628.385916683859,-27.796933239120527,-43.01309792951096,636.4150000000001
94,2025-02-28 14:30:00+0530,2025-02-28 15:00:00+0530,Long,630.05,632.4,2.3500000000000227,1.7176000000000229,30 min,ST_Stop,630.05,632.4,632.4,633.6,630.7616841896463,628.646600497527,-15.238807452800433,-36.09259048809076,636.4150000000001
97,2025-03-11 14:30:00+0530,2025-03-11 15:00:00+0530,Long,692.0,696.05,4.0499999999999545,3.353949999999955,30 min,ST_Stop,692.0,696.2,696.05,695.75,693.0996244169819,689.3382209485636,2.5328000616994912,34.78056789327365,697.7799999999999
98,2025-03-12 12:30:00+0530,2025-03-12 13:00:00+0530,Short,686.7,686.0,0.7000000000000455,0.01400000000004542,30 min,ST_Stop,686.7,686.0,686.0,685.45,687.6946281726894,690.739625742903,-10.042276157719664,17.363927679529958,684.7949999999998
101,2025-03-27 11:00:00+0530,2025-03-27 11:30:00+0530,Long,697.6,692.95,-4.649999999999977,-5.342949999999977,30 min,ST_Stop,697.6,693.2,692.95,692.35,694.5929629515825,695.0465119414417,-1.282769780839834,-12.67631373129222,700.1
