Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
4,2024-05-06 14:40:00+0530,2024-05-06 14:45:00+0530,Short,883.0,883.0,0.0,-0.883,5 min,ST_Stop,883.0,883.0,883.0,883.0,883.9021977054363,886.1125534434144,-39.57560721704254,6.5321600162004705,882.88
5,2024-05-07 13:45:00+0530,2024-05-07 13:50:00+0530,Long,859.4,859.75,0.35000000000002274,-0.5097499999999773,5 min,ST_Stop,859.4,859.8,859.75,859.8,858.9877938308749,857.3063104286686,-11.873540145526452,-45.129468857302165,860.115
14,2024-05-22 10:55:00+0530,2024-05-22 11:00:00+0530,Long,920.0,919.0,-1.0,-1.919,5 min,ST_Stop,920.0,918.8,919.0,920.0,918.778892465034,917.8514159538996,-5.346982976114036,-15.500119129222192,922.4399999999999
16,2024-05-24 10:30:00+0530,2024-05-24 10:35:00+0530,Long,919.65,919.35,-0.2999999999999545,-1.2193499999999546,5 min,ST_Stop,919.65,919.35,919.35,918.5,917.9284767654291,915.213533792165,-10.460294490925836,11.973438512845915,922.0450000000001
32,2024-06-21 10:50:00+0530,2024-06-21 10:55:00+0530,Short,929.65,930.55,-0.8999999999999773,-1.8305499999999775,5 min,ST_Stop,929.65,930.75,930.55,932.15,931.3831899590176,933.2417182365485,9.436290004303729,22.981726307071433,928.14
38,2024-07-08 15:30:00+0530,2024-07-09 09:15:00+0530,Long,942.9,939.0,-3.8999999999999773,-4.838999999999977,5 min,ST_Stop,942.9,942.85,939.0,936.4,941.3925245524185,937.9165811524531,-0.7176275480616131,-59.116409356488894,937.08
44,2024-07-23 09:20:00+0530,2024-07-23 09:25:00+0530,Long,895.45,886.2,-9.25,-10.136199999999999,5 min,ST_Stop,895.45,886.2,886.2,884.55,888.9088361431507,889.2820197856105,-13.58428856059612,4.812446832214054,885.6650000000001
49,2024-07-29 10:15:00+0530,2024-07-29 10:20:00+0530,Long,903.5,902.2,-1.2999999999999545,-2.2021999999999546,5 min,ST_Stop,903.5,902.25,902.2,901.4,902.0802428133645,900.185256146143,-33.63229470405701,-36.95948964706385,905.8500000000001
55,2024-08-06 14:20:00+0530,2024-08-06 14:25:00+0530,Short,883.0,886.5,-3.5,-4.3865,5 min,ST_Stop,883.0,886.6,886.5,887.4,885.6887798319206,886.0647411492159,-3.659835626233636,22.849177792094842,881.31
56,2024-08-06 15:15:00+0530,2024-08-06 15:20:00+0530,Short,882.85,881.65,1.2000000000000455,0.31835000000004543,5 min,ST_Stop,882.85,881.5,881.65,884.3,883.0712347557774,885.8110526252126,-40.67498411022591,-1.9792229870780398,881.31
63,2024-08-21 09:20:00+0530,2024-08-21 09:25:00+0530,Short,912.45,914.95,-2.5,-3.41495,5 min,ST_Stop,912.45,915.1,914.95,917.25,914.8343888862663,916.1491226282684,31.68967102152105,40.79654574280704,916.965
68,2024-09-12 11:30:00+0530,2024-09-12 11:35:00+0530,Short,929.35,929.7,-0.35000000000002274,-1.2797000000000227,5 min,ST_Stop,929.35,929.7,929.7,930.35,930.4196250126065,932.5366995273678,-24.303998803025816,-12.16269445926156,928.7
75,2024-10-03 11:55:00+0530,2024-10-03 12:00:00+0530,Short,1044.65,1044.9,-0.25,-1.2949000000000002,5 min,ST_Stop,1044.65,1044.9,1044.9,1044.55,1045.5325812925985,1047.1821632623764,32.54940775136057,48.296773186086575,1044.4449999999997
86,2024-10-24 12:45:00+0530,2024-10-24 12:50:00+0530,Long,959.7,960.7,1.0,0.03929999999999989,5 min,ST_Stop,959.7,960.25,960.7,960.95,959.3453114420665,957.5117869683885,17.64317708606537,-2.4545717215261784,960.975
97,2024-11-08 09:35:00+0530,2024-11-08 09:40:00+0530,Long,995.05,990.1,-4.949999999999932,-5.940099999999932,5 min,ST_Stop,995.05,990.1,990.1,988.25,990.7264699776448,990.1179143265373,-2.2302715972065337,-31.767139071083026,995.355
104,2024-11-26 12:25:00+0530,2024-11-26 12:30:00+0530,Short,956.25,956.6,-0.35000000000002274,-1.3066000000000226,5 min,ST_Stop,956.25,956.65,956.6,956.35,957.1336505632257,958.4972856172723,20.720923763429475,38.35315843245292,955.2349999999999
106,2024-11-27 09:55:00+0530,2024-11-27 10:00:00+0530,Long,964.1,966.45,2.3500000000000227,1.3835500000000227,5 min,ST_Stop,964.1,966.45,966.45,966.1,964.5820234833693,961.9002480550374,26.18212338409479,24.681853331076518,970.2299999999999
