Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
3,2025-01-14 00:00:00+0530,2025-01-15 00:00:00+0530,Long,4922.2,4948.95,26.75,21.801050000000004,1 day,ST_Stop,4922.2,4909.0,4948.95,4870.05,4910.425579351198,4894.519769233666,-36.84510623439974,-75.05202373280831,4950.44
5,2025-02-11 00:00:00+0530,2025-02-12 00:00:00+0530,Short,4915.0,4910.95,4.050000000000182,-0.8609499999998178,1 day,ST_Stop,4915.0,4910.1,4910.95,4914.0,4919.856206739225,4973.8730935080475,0.17313069682741178,10.460307948385022,4819.56
