Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
92,2024-10-09 09:40:00+0530,2024-10-09 09:45:00+0530,Short,472.5,473.15,-0.6499999999999773,-1.1231499999999772,5 min,ST_Stop,472.5,473.15,473.15,475.05,473.2932582622305,473.938684135297,35.71773256691771,63.60050121980585,472.62
95,2024-10-17 15:25:00+0530,2024-10-17 15:30:00+0530,Short,473.15,473.4,-0.25,-0.7234,5 min,ST_Stop,473.15,473.55,473.4,474.0,473.6658277393924,474.268653524071,-32.14520118077098,-48.40059291567378,471.15500000000003
98,2024-10-24 15:25:00+0530,2024-10-24 15:30:00+0530,Short,461.2,461.4,-0.19999999999998863,-0.6613999999999887,5 min,ST_Stop,461.2,461.55,461.4,461.05,461.6859537314988,462.25479959684264,-11.46342678068648,-9.523848658120992,460.765
106,2024-11-14 10:20:00+0530,2024-11-14 10:25:00+0530,Long,409.05,409.05,0.0,-0.40905,5 min,ST_Stop,409.05,409.0,409.05,408.65,408.57535010425227,407.56815882830773,-7.123127098680462,-35.39965255601933,410.3550000000001
120,2024-12-20 09:50:00+0530,2024-12-20 09:55:00+0530,Long,393.55,391.45,-2.1000000000000227,-2.4914500000000226,5 min,ST_Stop,393.55,391.35,391.45,391.1,392.0283906011181,391.8940394363289,-0.9953319702966203,-33.14322321060923,393.8949999999999
121,2024-12-20 12:00:00+0530,2024-12-20 12:05:00+0530,Long,393.15,393.25,0.10000000000002274,-0.29324999999997725,5 min,ST_Stop,393.15,393.25,393.25,393.05,392.7260598410426,391.8577218905969,26.996289300266294,6.707289246261726,393.33500000000004
125,2025-01-07 10:00:00+0530,2025-01-07 10:05:00+0530,Short,379.6,379.3,0.30000000000001137,-0.07929999999998866,5 min,ST_Stop,379.6,379.3,379.3,378.85,379.7282768518951,380.4797196657721,-5.6893089571825985,-23.48769500991639,377.2900000000001
132,2025-01-20 12:25:00+0530,2025-01-20 12:30:00+0530,Short,384.9,385.05,-0.1500000000000341,-0.5350500000000341,5 min,ST_Stop,384.9,385.1,385.05,384.95,385.3543924049115,386.00660882935915,-21.184648597196457,-17.801066896525825,383.73
161,2025-04-02 11:05:00+0530,2025-04-02 11:10:00+0530,Long,396.5,396.4,-0.10000000000002274,-0.4964000000000227,5 min,ST_Stop,396.5,396.55,396.4,395.75,396.2233789022092,395.465135943161,-28.25106250081369,-43.48927384012423,396.88499999999993
163,2025-04-02 14:00:00+0530,2025-04-02 14:05:00+0530,Short,394.7,395.35,-0.6500000000000341,-1.0453500000000342,5 min,ST_Stop,394.7,395.35,395.35,395.15,395.25199113263443,395.5853371684182,23.105942629887622,26.095894838647272,394.3
165,2025-04-07 11:05:00+0530,2025-04-07 11:10:00+0530,Short,371.2,372.75,-1.5500000000000114,-1.9227500000000113,5 min,SMI_Exit,371.2,372.7,372.75,373.45,372.4143121857784,372.5759315893895,-0.12246749038180064,-19.01913609288919,367.70000000000005
166,2025-04-07 11:30:00+0530,2025-04-07 11:35:00+0530,Short,371.5,372.7,-1.1999999999999886,-1.5726999999999887,5 min,ST_Stop,371.5,372.75,372.7,373.3,372.44263475580556,372.5939052975681,7.279882709355424,-9.232828703035903,367.70000000000005
173,2025-04-23 09:40:00+0530,2025-04-23 09:45:00+0530,Short,398.8,398.9,-0.0999999999999659,-0.4988999999999659,5 min,SMI_Exit,398.8,398.8,398.9,399.7,399.13548613794137,399.8513542671109,-0.867749797893636,-31.233887629894273,397.38499999999993
