Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
47,2024-12-13 10:00:00+0530,2024-12-13 11:00:00+0530,Short,1241.95,1246.45,-4.5,-5.746449999999999,1 hour,ST_Stop,1241.95,1246.45,1246.45,1239.8,1246.7737276346277,1249.2593084659306,-30.024730948702164,-31.77655695185567,1221.5800000000002
49,2024-12-16 12:00:00+0530,2024-12-16 13:00:00+0530,Short,1244.5,1242.9,1.599999999999909,0.35709999999990893,1 hour,ST_Stop,1244.5,1242.9,1242.9,1247.3,1246.2032689992864,1250.3283843338156,-7.256282470349046,-18.182083422249555,1222.055
51,2024-12-17 15:00:00+0530,2024-12-17 16:00:00+0530,Short,1239.0,1233.45,5.5499999999999545,4.316549999999955,1 hour,ST_Stop,1239.0,1233.8,1233.45,1232.4,1239.046585223632,1247.8571986858287,-17.510599292219297,-12.984133695493965,1226.465
52,2024-12-31 11:00:00+0530,2024-12-31 12:00:00+0530,Short,1212.6,1219.0,-6.400000000000091,-7.61900000000009,1 hour,ST_Stop,1212.6,1218.75,1219.0,1217.7,1219.5563543635355,1222.860260679595,26.961120786590875,25.73709771748392,1208.965
54,2025-01-01 11:00:00+0530,2025-01-01 12:00:00+0530,Short,1210.5,1224.8,-14.299999999999955,-15.524799999999953,1 hour,ST_Stop,1210.5,1224.8,1224.8,1227.4,1221.7566902684653,1223.1000042709181,15.251423913640417,23.324413266937185,1208.965
57,2025-01-29 15:00:00+0530,2025-01-29 16:00:00+0530,Long,1097.25,1092.95,-4.2999999999999545,-5.392949999999955,1 hour,ST_Stop,1097.25,1092.95,1092.95,1098.0,1093.2419876064205,1092.3089533240332,-14.61034029486345,-46.96022435188224,1106.005
59,2025-01-31 12:00:00+0530,2025-01-31 13:00:00+0530,Long,1105.4,1099.0,-6.400000000000091,-7.499000000000091,1 hour,ST_Stop,1105.4,1099.2,1099.0,1105.05,1096.854024408011,1093.0911825005508,43.299033560707976,4.37173187804302,1120.5349999999999
60,2025-02-04 11:00:00+0530,2025-02-04 12:00:00+0530,Long,1101.65,1099.5,-2.150000000000091,-3.249500000000091,1 hour,ST_Stop,1101.65,1099.2,1099.5,1103.65,1096.2610615768667,1090.7250971227672,47.064314269958665,39.63803840105889,1120.5349999999999
62,2025-02-10 16:00:00+0530,2025-02-11 10:00:00+0530,Long,1146.75,1144.2,-2.5499999999999545,-3.694199999999954,1 hour,ST_Stop,1146.75,1140.2,1144.2,1154.6,1139.8679773937806,1137.9790360094983,41.11645225856518,63.895868734945424,1169.035
63,2025-02-13 11:00:00+0530,2025-02-13 12:00:00+0530,Long,1141.9,1143.05,1.1499999999998636,0.006949999999863676,1 hour,ST_Stop,1141.9,1143.75,1143.05,1150.95,1139.6569697262175,1134.6215357116753,-5.058020269148687,12.295001397210342,1160.89
65,2025-02-21 13:00:00+0530,2025-02-21 14:00:00+0530,Short,1085.6,1090.05,-4.4500000000000455,-5.540050000000045,1 hour,ST_Stop,1085.6,1090.05,1090.05,1084.75,1091.741775358044,1094.3889582290478,11.194099482370627,-8.949368256207048,1082.7
68,2025-03-17 11:00:00+0530,2025-03-17 12:00:00+0530,Long,1144.3,1137.75,-6.5499999999999545,-7.687749999999955,1 hour,ST_Stop,1144.3,1137.75,1137.75,1133.8,1135.10411020877,1129.4902308402677,-12.079928888504162,15.87500660823582,1145.515
69,2025-03-26 10:00:00+0530,2025-03-26 11:00:00+0530,Short,1183.0,1188.15,-5.150000000000091,-6.338150000000091,1 hour,ST_Stop,1183.0,1188.15,1188.15,1196.8,1185.295818088374,1184.863513606906,38.313701961430134,63.322962718132366,1178.9600000000003
71,2025-03-28 15:00:00+0530,2025-03-28 16:00:00+0530,Short,1180.95,1186.0,-5.0499999999999545,-6.2359999999999545,1 hour,ST_Stop,1180.95,1186.0,1186.0,1180.5,1185.8562473217355,1187.494956151859,-8.531063682892984,17.526619899178733,1178.9600000000003
72,2025-04-01 11:00:00+0530,2025-04-01 12:00:00+0530,Long,1196.2,1189.5,-6.7000000000000455,-7.889500000000046,1 hour,ST_Stop,1196.2,1189.75,1189.5,1177.1,1189.819530915217,1187.7950315728806,-11.665839756745736,9.49459959994838,1178.9600000000003
77,2025-04-23 14:00:00+0530,2025-04-23 15:00:00+0530,Long,1239.2,1240.8,1.599999999999909,0.35919999999990915,1 hour,ST_Stop,1239.2,1240.8,1240.8,1239.9,1237.8137888403246,1231.4215639208362,29.665440350892645,50.46571751744928,1257.45
