Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
3,2024-05-07 15:30:00+0530,2024-05-08 09:30:00+0530,Long,4699.7,4725.0,25.300000000000182,20.57500000000018,30 min,ST_Stop,4699.7,4700.0,4725.0,4705.65,4695.774615767468,4686.75301302454,-5.794940195058634,-10.817393326448835,4723.545
9,2024-07-04 14:30:00+0530,2024-07-04 15:00:00+0530,Short,5450.0,5462.1,-12.100000000000364,-17.562100000000363,30 min,ST_Stop,5450.0,5462.1,5462.1,5454.25,5459.934993715712,5464.063633705574,-14.968759213283253,12.165986573129844,5414.085
11,2024-07-11 10:00:00+0530,2024-07-11 10:30:00+0530,Long,5401.7,5405.5,3.800000000000182,-1.605499999999818,30 min,ST_Stop,5401.7,5405.5,5405.5,5398.05,5399.95040771907,5387.497885247902,-2.686601048057058,-34.34625333582093,5411.465
13,2024-07-22 12:30:00+0530,2024-07-22 13:00:00+0530,Short,5700.75,5692.8,7.949999999999818,2.257199999999818,30 min,ST_Stop,5700.75,5692.8,5692.8,5708.2,5701.294434646393,5715.67254821577,32.50986829429257,49.87502783133016,5691.22
19,2024-08-07 09:30:00+0530,2024-08-07 10:00:00+0530,Short,5524.0,5527.55,-3.550000000000182,-9.077550000000183,30 min,ST_Stop,5524.0,5527.55,5527.55,5527.05,5495.569273769617,5478.102523410218,1.999181468786863,-25.266282054166673,5433.83
21,2024-08-14 14:30:00+0530,2024-08-14 15:00:00+0530,Short,5378.25,5403.8,-25.550000000000182,-30.953800000000186,30 min,ST_Stop,5378.25,5403.8,5403.8,5412.3,5396.538983105125,5397.894391447075,33.47978882446177,6.394418624994831,5336.175
28,2024-09-10 10:00:00+0530,2024-09-10 10:30:00+0530,Long,6201.25,6185.65,-15.600000000000364,-21.785650000000366,30 min,ST_Stop,6201.25,6187.95,6185.65,6197.95,6181.4029159045,6159.237974059156,-15.85574591088825,-0.09976864558334177,6212.19
34,2024-09-27 12:30:00+0530,2024-09-27 13:00:00+0530,Short,6157.9,6175.2,-17.300000000000182,-23.475200000000186,30 min,ST_Stop,6157.9,6175.15,6175.2,6160.75,6177.135843882375,6194.887905255035,-25.937784293181117,-39.75614120906421,6144.674999999999
36,2024-10-04 11:30:00+0530,2024-10-04 12:00:00+0530,Long,6238.55,6242.65,4.099999999999454,-2.142650000000545,30 min,ST_Stop,6238.55,6242.65,6242.65,6260.0,6232.4027294612515,6216.877515826362,11.556027331167385,21.932676389300568,6283.07
38,2024-10-07 10:30:00+0530,2024-10-07 11:00:00+0530,Long,6278.2,6268.95,-9.25,-15.51895,30 min,SMI_Exit,6278.2,6268.45,6268.95,6172.5,6251.691700551495,6207.9957762719505,3.1802267136384104,-2.8860150821062724,6096.935
41,2024-10-16 10:00:00+0530,2024-10-16 10:30:00+0530,Short,6408.85,6413.2,-4.349999999999454,-10.763199999999454,30 min,ST_Stop,6408.85,6410.35,6413.2,6422.65,6424.574117909962,6450.2037320807385,11.073054420377598,34.58320381006415,6405.6050000000005
