Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
7,2024-05-23 13:20:00+0530,2024-05-23 13:25:00+0530,Short,1306.0,1308.35,-2.349999999999909,-3.658349999999909,5 min,ST_Stop,1306.0,1308.35,1308.35,1309.9,1308.3737681210257,1309.864120744416,45.637812880790094,59.86529351754952,1305.83
10,2024-05-24 10:20:00+0530,2024-05-24 10:25:00+0530,Long,1312.4,1311.95,-0.4500000000000455,-1.7619500000000459,5 min,ST_Stop,1312.4,1311.95,1311.95,1312.8,1311.1321300088575,1308.7788807902848,7.2383138927191055,-11.158027170645937,1315.3249999999998
15,2024-06-03 12:50:00+0530,2024-06-03 12:55:00+0530,Short,1215.85,1215.95,-0.10000000000013642,-1.3159500000001365,5 min,ST_Stop,1215.85,1215.95,1215.95,1216.95,1216.7343732379195,1218.6443519567881,12.334171889729326,21.3170165404048,1215.05
19,2024-06-04 15:05:00+0530,2024-06-04 15:10:00+0530,Short,1196.55,1193.6,2.9500000000000455,1.7564000000000455,5 min,ST_Stop,1196.55,1193.6,1193.6,1211.4,1196.8958910690285,1202.0926625385996,48.04938583302559,48.35701329675019,1187.2050000000002
26,2024-06-20 09:30:00+0530,2024-06-20 09:35:00+0530,Short,1347.3,1354.9,-7.600000000000136,-8.954900000000137,5 min,SMI_Exit,1347.3,1354.9,1354.9,1354.7,1352.0928962526673,1351.2005973095356,-0.9872437862146273,34.8341509689212,1346.62
30,2024-07-03 10:05:00+0530,2024-07-03 10:10:00+0530,Long,1450.75,1447.8,-2.9500000000000455,-4.3978000000000455,5 min,ST_Stop,1450.75,1447.2,1447.8,1447.6,1447.7990212364905,1446.7568298791873,-2.3429892791686524,-49.10766289682348,1452.155
33,2024-07-15 10:35:00+0530,2024-07-15 10:40:00+0530,Short,1477.0,1480.15,-3.150000000000091,-4.630150000000091,5 min,ST_Stop,1477.0,1480.15,1480.15,1480.35,1479.6279536328097,1480.8206419565033,-30.869266972657577,-3.046147346422414,1475.8799999999999
38,2024-07-26 09:15:00+0530,2024-07-26 09:20:00+0530,Long,1530.0,1487.95,-42.049999999999955,-43.53794999999995,5 min,SMI_Exit,1530.0,1485.5,1487.95,1467.7,1510.0171354360891,1528.162184903234,0.07440204988843714,18.547420307627487,1532.4550000000002
40,2024-07-31 09:20:00+0530,2024-07-31 09:25:00+0530,Long,1545.0,1544.55,-0.4500000000000455,-1.9945500000000456,5 min,ST_Stop,1545.0,1545.35,1544.55,1543.05,1542.6308004819025,1537.339245422161,22.32469186613865,15.867920415275638,1548.2749999999999
44,2024-08-06 15:00:00+0530,2024-08-06 15:05:00+0530,Long,1489.45,1482.05,-7.400000000000091,-8.882050000000092,5 min,ST_Stop,1489.45,1482.05,1482.05,1483.55,1484.5483474195562,1485.2078579482888,-20.967908153565595,-18.01685047489033,1493.37
48,2024-08-13 10:05:00+0530,2024-08-13 10:10:00+0530,Long,1518.55,1517.9,-0.6499999999998636,-2.1678999999998636,5 min,ST_Stop,1518.55,1518.0,1517.9,1518.3,1516.993259266295,1514.491002608175,-0.963020433186763,-0.4478995179683967,1519.045
50,2024-08-22 10:00:00+0530,2024-08-22 10:05:00+0530,Short,1608.8,1609.95,-1.150000000000091,-2.759950000000091,5 min,ST_Stop,1608.8,1609.95,1609.95,1608.25,1610.0045039067682,1611.5904612689149,-3.552583125181283,-23.841926354552307,1604.5300000000002
52,2024-09-06 09:50:00+0530,2024-09-06 09:55:00+0530,Short,1633.3,1631.2,2.099999999999909,0.4687999999999092,5 min,ST_Stop,1633.3,1631.2,1631.2,1633.25,1634.8599289121255,1640.22453453563,-17.95018194070667,-11.329369094500384,1630.32
55,2024-09-09 10:40:00+0530,2024-09-09 10:45:00+0530,Long,1625.75,1624.9,-0.849999999999909,-2.4748999999999093,5 min,ST_Stop,1625.75,1624.9,1624.9,1625.5,1623.8715740085274,1621.0945405089574,-16.112647167365772,-42.56004114511055,1628.8999999999999
63,2024-09-20 09:20:00+0530,2024-09-20 09:25:00+0530,Long,1606.9,1597.15,-9.75,-11.34715,5 min,SMI_Exit,1606.9,1597.15,1597.15,1593.0,1599.1383548439383,1597.0981442122043,1.5913142448855302,-24.07864957671565,1593.6450000000002
64,2024-09-20 10:05:00+0530,2024-09-20 10:10:00+0530,Long,1598.7,1596.0,-2.7000000000000455,-4.296000000000046,5 min,ST_Stop,1598.7,1596.0,1596.0,1595.8,1596.5084733493045,1595.4453101654858,-13.696430596342225,-24.00508309718622,1605.075
74,2024-10-07 09:55:00+0530,2024-10-07 10:00:00+0530,Short,1612.8,1620.9,-8.100000000000136,-9.720900000000135,5 min,ST_Stop,1612.8,1620.9,1620.9,1622.35,1619.4329865575717,1620.112613420741,-29.27499621708375,-49.23053980373701,1609.1100000000001
93,2024-11-14 10:20:00+0530,2024-11-14 10:25:00+0530,Short,1674.85,1673.15,1.699999999999818,0.026849999999817964,5 min,ST_Stop,1674.85,1673.2,1673.15,1671.75,1675.4765929394962,1679.6232583829385,24.176731670954457,38.44532205681788,1666.8999999999999
102,2024-12-03 09:50:00+0530,2024-12-03 09:55:00+0530,Long,1750.5,1752.15,1.650000000000091,-0.10214999999990915,5 min,ST_Stop,1750.5,1752.15,1752.15,1748.65,1748.97945728764,1743.7584956455246,20.414048777640453,53.055064447813756,1756.9250000000002
111,2024-12-17 09:30:00+0530,2024-12-17 09:35:00+0530,Long,1782.45,1780.05,-2.400000000000091,-4.180050000000091,5 min,ST_Stop,1782.45,1780.05,1780.05,1781.15,1779.490375243469,1776.5137059039398,29.807288546554247,33.02082577529905,1784.7500000000002
118,2024-12-30 10:15:00+0530,2024-12-30 10:20:00+0530,Long,1713.0,1713.0,0.0,-1.713,5 min,ST_Stop,1713.0,1713.0,1713.0,1713.65,1711.2060844650318,1707.752734207459,-5.885588030950587,-10.814518480318078,1714.61
125,2025-01-09 13:05:00+0530,2025-01-09 13:10:00+0530,Long,1652.65,1648.7,-3.9500000000000455,-5.598700000000045,5 min,ST_Stop,1652.65,1648.7,1648.7,1650.8,1649.5265723181792,1648.5234098250246,-47.74925645257892,-58.51374439496014,1652.9650000000001
129,2025-01-14 11:10:00+0530,2025-01-14 11:15:00+0530,Long,1650.95,1651.1,0.14999999999986358,-1.5011000000001364,5 min,ST_Stop,1650.95,1651.95,1651.1,1651.5,1649.646701464173,1644.6004745124853,-8.949480136332953,-41.41300342986491,1657.22
133,2025-01-17 11:45:00+0530,2025-01-17 11:50:00+0530,Short,1680.15,1678.1,2.050000000000182,0.3719000000001821,5 min,ST_Stop,1680.15,1678.1,1678.1,1677.25,1681.005618522598,1685.96581527351,31.809019720954314,43.53648538958724,1675.215
139,2025-01-24 14:10:00+0530,2025-01-24 14:15:00+0530,Long,1727.65,1726.45,-1.2000000000000455,-2.9264500000000453,5 min,ST_Stop,1727.65,1725.95,1726.45,1725.35,1725.4868176720195,1723.3648594406486,-0.5900103561830731,13.527531293048781,1728.8
