Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
3,2024-05-07 10:15:00+0530,2024-05-07 10:30:00+0530,Long,4414.55,4396.25,-18.300000000000182,-22.696250000000184,15 min,ST_Stop,4414.55,4396.6,4396.25,4409.3,4402.23140811052,4401.834299655226,-25.74012998130463,-35.60404042283486,4416.975
6,2024-05-30 11:45:00+0530,2024-05-30 12:00:00+0530,Short,5007.2,5007.05,0.1499999999996362,-4.857050000000364,15 min,ST_Stop,5007.2,5007.05,5007.05,4995.9,5014.662375169039,5027.200372764776,-18.76041083395444,-7.811260260556529,4962.515000000001
7,2024-05-31 10:45:00+0530,2024-05-31 11:00:00+0530,Short,4999.5,4982.4,17.100000000000364,12.117600000000365,15 min,ST_Stop,4999.5,4982.4,4982.4,4972.4,4995.991500750154,5013.4682880203345,-17.996617512324356,-20.822604774581446,4969.635
11,2024-06-04 11:30:00+0530,2024-06-04 11:45:00+0530,Short,4950.3,5030.05,-79.75,-84.78004999999999,15 min,ST_Stop,4950.3,5033.65,5030.05,5037.25,5025.092701944834,5034.336501794139,-1.705163419918298,1.6313018798235546,4926.780000000001
14,2024-06-06 13:30:00+0530,2024-06-06 13:45:00+0530,Long,5430.7,5416.15,-14.550000000000182,-19.966150000000184,15 min,ST_Stop,5430.7,5416.15,5416.15,5433.7,5418.424476335887,5412.705818336035,-18.9835167556821,20.004206559911605,5487.275
15,2024-06-07 09:45:00+0530,2024-06-07 10:00:00+0530,Long,5443.7,5442.6,-1.0999999999994543,-6.542599999999455,15 min,ST_Stop,5443.7,5442.45,5442.6,5445.4,5434.551574451336,5416.519608045511,-34.64406807420286,-17.405036884162662,5466.235000000001
22,2024-07-05 15:00:00+0530,2024-07-05 15:15:00+0530,Short,5338.05,5400.0,-61.94999999999982,-67.34999999999982,15 min,ST_Stop,5338.05,5400.0,5400.0,5430.55,5392.128412079947,5419.510310556876,4.175527467017948,-15.72805717478947,5429.25
24,2024-07-08 12:00:00+0530,2024-07-08 12:15:00+0530,Short,5410.0,5396.6,13.399999999999636,8.003399999999637,15 min,ST_Stop,5410.0,5396.6,5396.6,5393.45,5409.500206201909,5430.116263567659,47.42919711387177,34.83199620451608,5362.63
25,2024-07-09 11:45:00+0530,2024-07-09 12:00:00+0530,Short,5391.9,5389.75,2.149999999999636,-3.239750000000364,15 min,ST_Stop,5391.9,5389.75,5389.75,5391.4,5394.749177967018,5405.211763653336,18.590362322820845,24.87000319094867,5352.439999999999
27,2024-07-16 11:00:00+0530,2024-07-16 11:15:00+0530,Long,5474.2,5475.6,1.4000000000005457,-4.075599999999455,15 min,ST_Stop,5474.2,5475.6,5475.6,5485.35,5467.953066799855,5455.14709323755,29.14625564822379,39.041374345540746,5492.01
47,2024-09-04 13:00:00+0530,2024-09-04 13:15:00+0530,Long,5517.45,5519.05,1.6000000000003638,-3.919049999999636,15 min,ST_Stop,5517.45,5519.05,5519.05,5521.45,5511.366594828896,5497.8463969702325,22.54876363264846,39.350275401436576,5543.045
50,2024-09-09 10:30:00+0530,2024-09-09 10:45:00+0530,Long,5606.25,5610.65,4.399999999999636,-1.2106500000003635,15 min,ST_Stop,5606.25,5610.65,5610.65,5611.25,5601.62780655753,5586.172050406467,11.691400589211344,6.591045192617791,5618.465
55,2024-09-25 09:45:00+0530,2024-09-25 10:00:00+0530,Long,5999.25,5991.0,-8.25,-14.241,15 min,ST_Stop,5999.25,5991.0,5991.0,5969.55,5988.808230650866,5980.089867215092,-17.550903467052393,4.78443688376705,6003.245
60,2024-10-08 12:30:00+0530,2024-10-08 12:45:00+0530,Short,5333.65,5323.25,10.399999999999636,5.076749999999636,15 min,ST_Stop,5333.65,5323.25,5323.25,5327.0,5334.882460060749,5351.672002123247,-35.745683247538466,-48.760466989425616,5300.51
67,2024-10-23 10:15:00+0530,2024-10-23 10:30:00+0530,Long,5088.4,5090.75,2.350000000000364,-2.740749999999636,15 min,ST_Stop,5088.4,5090.75,5090.75,5090.1,5083.135930568512,5070.099670398758,-17.25074053962136,-10.119451367939266,5099.2249999999985
73,2024-11-12 12:45:00+0530,2024-11-12 13:00:00+0530,Short,4633.7,4636.1,-2.4000000000005457,-7.0361000000005465,15 min,ST_Stop,4633.7,4636.15,4636.1,4627.75,4638.8684493212495,4646.306252545542,12.091124601152138,12.148425284102993,4603.745
78,2024-11-27 11:15:00+0530,2024-11-27 11:30:00+0530,Long,4748.0,4738.4,-9.600000000000364,-14.338400000000362,15 min,ST_Stop,4748.0,4738.4,4738.4,4747.85,4735.4217545765305,4725.336261405468,-12.010268561491964,-16.357337577262403,4752.280000000001
80,2024-12-05 13:45:00+0530,2024-12-05 14:00:00+0530,Short,4506.6,4518.55,-11.949999999999818,-16.46854999999982,15 min,ST_Stop,4506.6,4518.55,4518.55,4526.45,4517.917659660909,4522.210518340388,-35.540202614144754,-62.854030703413216,4483.119999999999
81,2024-12-05 15:15:00+0530,2024-12-05 15:30:00+0530,Short,4505.15,4542.95,-37.80000000000018,-42.34295000000019,15 min,ST_Stop,4505.15,4542.15,4542.95,4530.1,4529.916682182202,4523.899957744245,1.2847276655260167,-39.34727896459141,4484.115
82,2024-12-06 11:45:00+0530,2024-12-06 12:00:00+0530,Short,4510.4,4506.5,3.899999999999636,-0.6065000000003637,15 min,ST_Stop,4510.4,4506.5,4506.5,4512.75,4514.229813643111,4527.95865429218,-18.357085303588946,-10.580571958091426,4484.115
86,2025-01-02 10:00:00+0530,2025-01-02 10:15:00+0530,Long,4100.1,4108.1,8.0,3.8918999999999997,15 min,ST_Stop,4100.1,4108.1,4108.1,4105.6,4094.7501965844453,4068.758751649779,45.94384566388448,-1.7013405110545716,4116.65
89,2025-01-09 09:45:00+0530,2025-01-09 10:00:00+0530,Short,4020.85,4023.05,-2.200000000000273,-6.223050000000274,15 min,ST_Stop,4020.85,4022.1,4023.05,4028.15,4026.516579207776,4038.397730609421,-39.95815160255036,-58.77134800446343,4010.2549999999997
