Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
3,2024-05-03 09:18:00+0530,2024-05-03 09:21:00+0530,Long,2983.05,2968.95,-14.100000000000364,-17.068950000000363,3 min,ST_Stop,2983.05,2968.95,2968.95,2962.8,2973.0032397799855,2971.611876884324,13.367267056773093,40.94891861165471,2966.37
6,2024-05-06 09:39:00+0530,2024-05-06 09:42:00+0530,Long,2937.25,2929.9,-7.349999999999909,-10.279899999999909,3 min,ST_Stop,2937.25,2930.45,2929.9,2918.75,2931.6976739677148,2929.7561324775684,-9.417234537769941,12.879793315625868,2952.5799999999995
10,2024-05-09 09:39:00+0530,2024-05-09 09:42:00+0530,Long,2847.7,2848.75,1.050000000000182,-1.798749999999818,3 min,ST_Stop,2847.7,2848.0,2848.75,2846.4,2845.0285577735867,2838.828478628898,31.03332424515416,-2.6368716916624098,2851.545
18,2024-05-29 09:54:00+0530,2024-05-29 09:57:00+0530,Long,2906.95,2910.1,3.150000000000091,0.23990000000009104,3 min,ST_Stop,2906.95,2910.1,2910.1,2911.55,2907.428651354995,2902.2329354008602,5.128447146344925,0.5067028093155227,2915.88
20,2024-05-31 15:30:00+0530,2024-06-03 09:15:00+0530,Short,2865.35,2950.0,-84.65000000000009,-87.60000000000008,3 min,SMI_Exit,2865.35,2881.3,2950.0,2913.95,2877.7516994617545,2877.4338703037165,-4.451135889183973,-29.480970051539078,2862.09
23,2024-06-04 11:36:00+0530,2024-06-04 11:39:00+0530,Long,2881.15,2876.4,-4.75,-7.6264,3 min,ST_Stop,2881.15,2876.4,2876.4,2878.35,2873.9113894509856,2866.030454721941,20.211213328072713,21.534400792859035,2889.415
33,2024-07-11 09:42:00+0530,2024-07-11 09:45:00+0530,Long,3000.7,3001.05,0.3500000000003638,-2.6510499999996364,3 min,ST_Stop,3000.7,3001.05,3001.05,3009.45,2998.824261347385,2993.9389388000604,20.460172848812814,47.92004275785306,3018.265
34,2024-07-16 09:21:00+0530,2024-07-16 09:24:00+0530,Short,2950.1,2948.7,1.400000000000091,-1.5486999999999091,3 min,SMI_Exit,2950.1,2948.7,2948.7,2955.45,2950.502024632371,2955.12118694535,-6.88999056943607,-11.230989099933852,2962.2700000000004
66,2024-09-20 14:27:00+0530,2024-09-20 14:30:00+0530,Short,3294.95,3300.0,-5.050000000000182,-8.350000000000183,3 min,ST_Stop,3294.95,3300.0,3300.0,3301.0,3300.9228166879243,3305.979621224311,20.546266755639582,23.189030150194558,3287.4500000000003
73,2024-10-04 10:15:00+0530,2024-10-04 10:18:00+0530,Short,3112.1,3108.65,3.449999999999818,0.34134999999981774,3 min,ST_Stop,3112.1,3109.85,3108.65,3105.55,3114.0551946591113,3122.459833472577,9.658675297774657,0.40668601371460317,3092.79
74,2024-10-04 11:09:00+0530,2024-10-04 11:12:00+0530,Short,3109.1,3114.6,-5.5,-8.6146,3 min,ST_Stop,3109.1,3114.6,3114.6,3118.35,3113.7309295852456,3116.105234871197,12.651441572350786,4.517144108955425,3102.585
79,2024-10-18 09:33:00+0530,2024-10-18 09:36:00+0530,Long,3060.6,3054.75,-5.849999999999909,-8.90474999999991,3 min,ST_Stop,3060.6,3055.7,3054.75,3049.8,3055.3297446634824,3051.901060908099,11.234227176308368,28.517622362741484,3065.8050000000003
87,2024-11-13 09:54:00+0530,2024-11-13 09:57:00+0530,Long,2485.3,2485.45,0.1499999999996362,-2.3354500000003635,3 min,ST_Stop,2485.3,2485.45,2485.45,2488.85,2482.532627678828,2477.5778717172966,-2.8129434959330513,-29.868934399666777,2500.375
88,2024-11-14 09:57:00+0530,2024-11-14 10:00:00+0530,Long,2481.0,2483.7,2.699999999999818,0.2162999999998183,3 min,ST_Stop,2481.0,2483.7,2483.7,2485.0,2480.5904397331838,2475.2331812079897,6.522304379261563,32.23572935597063,2493.0
101,2025-02-03 09:39:00+0530,2025-02-03 09:42:00+0530,Short,2342.15,2338.15,4.0,1.6618499999999996,3 min,ST_Stop,2342.15,2338.15,2338.15,2330.0,2343.6037422069094,2352.606104512443,-19.604285168968556,-21.422049858618774,2329.7950000000005
113,2025-03-10 15:24:00+0530,2025-03-10 15:27:00+0530,Short,2274.5,2272.55,1.949999999999818,-0.3225500000001822,3 min,ST_Stop,2274.5,2272.55,2272.55,2276.1,2274.903035700242,2279.176965699729,-40.6682897897898,-45.08317997927035,2269.0550000000003
117,2025-04-07 09:18:00+0530,2025-04-07 09:21:00+0530,Short,2287.25,2300.35,-13.099999999999909,-15.40034999999991,3 min,ST_Stop,2287.25,2298.5,2300.35,2306.35,2309.4244314369653,2343.6419317573277,23.211536987436343,55.42417428839644,2298.715
122,2025-04-24 09:18:00+0530,2025-04-24 09:21:00+0530,Short,2440.7,2451.9,-11.200000000000273,-13.651900000000275,3 min,ST_Stop,2440.7,2451.9,2451.9,2461.0,2449.013730154914,2449.079833588583,43.94535260732486,59.58783652766914,2453.4799999999996
124,2025-04-24 13:30:00+0530,2025-04-24 13:33:00+0530,Short,2449.1,2448.8,0.29999999999972715,-2.148800000000273,3 min,ST_Stop,2449.1,2448.8,2448.8,2449.6,2451.2389480840875,2455.9283383009456,-47.64314006365252,-54.55008673026088,2448.0299999999997
