Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
36,2024-08-09 10:45:00+0530,2024-08-09 11:00:00+0530,Short,1345.55,1347.4,-1.8500000000001364,-3.197400000000137,15 min,ST_Stop,1345.55,1347.4,1347.4,1346.5,1347.3943905601375,1348.7705380184902,4.336207217057907,-13.822610752587638,1344.55
43,2024-08-21 11:45:00+0530,2024-08-21 12:00:00+0530,Long,1384.0,1378.65,-5.349999999999909,-6.728649999999909,15 min,ST_Stop,1384.0,1378.65,1378.65,1381.3,1378.6586638738243,1376.1620900275689,35.82907518585049,42.84959452225955,1385.325
44,2024-09-05 09:30:00+0530,2024-09-05 09:45:00+0530,Long,1440.2,1435.8,-4.400000000000091,-5.835800000000091,15 min,ST_Stop,1440.2,1435.8,1435.8,1436.95,1436.486542146386,1435.2958353707704,12.194744977987071,-0.5562151389556312,1441.15
46,2024-09-17 11:15:00+0530,2024-09-17 11:30:00+0530,Long,1470.8,1471.3,0.5,-0.9713,15 min,ST_Stop,1470.8,1471.75,1471.3,1473.3,1470.3398452574802,1467.6283148964558,-13.882857717126788,29.93948168313923,1480.41
53,2024-10-09 11:15:00+0530,2024-10-09 11:30:00+0530,Long,1370.0,1366.2,-3.7999999999999545,-5.166199999999954,15 min,ST_Stop,1370.0,1366.2,1366.2,1365.6,1365.7216287379792,1362.0355604339713,17.88751112254618,-2.6050887190309826,1371.085
65,2024-11-07 09:15:00+0530,2024-11-07 09:30:00+0530,Long,1086.0,1076.8,-9.200000000000045,-10.276800000000044,15 min,ST_Stop,1086.0,1077.0,1076.8,1071.1,1077.5429336584814,1076.1272609050034,-47.40891529432706,-31.039452043297032,1081.44
68,2024-11-12 10:45:00+0530,2024-11-12 11:00:00+0530,Long,1062.1,1061.4,-0.6999999999998181,-1.761399999999818,15 min,ST_Stop,1062.1,1061.4,1061.4,1063.1,1060.5629867346331,1058.416904918553,40.280732975520806,35.29324861568777,1065.37
70,2024-11-12 14:45:00+0530,2024-11-12 15:00:00+0530,Long,1060.8,1060.8,0.0,-1.0608,15 min,ST_Stop,1060.8,1061.05,1060.8,1061.9,1060.2915552213553,1058.6324018765345,10.133388996902504,26.543890594291454,1063.6200000000001
72,2024-11-13 10:30:00+0530,2024-11-13 10:45:00+0530,Short,1053.5,1054.45,-0.9500000000000455,-2.0044500000000456,15 min,ST_Stop,1053.5,1054.45,1054.45,1049.65,1055.7982256937917,1058.6741236616763,-11.545625230384564,13.566639684518437,1045.9199999999998
76,2024-11-26 09:45:00+0530,2024-11-26 10:00:00+0530,Long,1006.3,1004.7,-1.599999999999909,-2.6046999999999088,15 min,ST_Stop,1006.3,1004.7,1004.7,1000.5,1004.5691795307399,1003.4711660844184,-12.441639968917306,13.274482469033245,1010.1199999999999
