Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
2,2024-05-29 00:00:00+0530,2024-05-30 00:00:00+0530,Long,6913.95,6878.0,-35.94999999999982,-42.82799999999982,1 day,ST_Stop,6913.95,6880.0,6878.0,6791.65,6865.677188205719,6819.081860600889,,,7058.695000000001
4,2024-06-05 00:00:00+0530,2024-06-06 00:00:00+0530,Long,6915.95,6604.0,-311.9499999999998,-318.55399999999986,1 day,ST_Stop,6915.95,6550.0,6604.0,6836.0,6687.635224631429,6791.555494928303,,,7010.84
6,2024-07-12 00:00:00+0530,2024-07-13 00:00:00+0530,Short,7087.9,6996.95,90.94999999999982,83.95304999999982,1 day,ST_Stop,7087.9,6958.8,6996.95,7008.0,7013.069077551891,7068.331990959461,35.42032055545643,46.01278816299343,6774.91
10,2024-12-10 00:00:00+0530,2024-12-11 00:00:00+0530,Long,6850.1,6884.8,34.69999999999982,27.81519999999982,1 day,ST_Stop,6850.1,6878.95,6884.8,6935.0,6843.46055577171,6788.801191369142,-42.65456173501188,-59.77032585819216,6958.2300000000005
11,2024-12-25 00:00:00+0530,2024-12-27 00:00:00+0530,Short,6882.0,6830.4,51.600000000000364,44.769600000000366,1 day,ST_Stop,6882.0,6810.0,6830.4,6810.0,6852.124053005748,6896.196656563538,16.720026906171977,-7.037271191068499,6769.585000000001
