Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
2,2024-06-15 00:00:00+0530,2024-06-19 00:00:00+0530,Long,1590.1,1599.0,8.900000000000091,7.301000000000091,1 day,ST_Stop,1590.1,1587.05,1599.0,1597.35,1582.8155113267712,1574.926123898949,,,1620.9599999999998
3,2024-07-13 00:00:00+0530,2024-07-16 00:00:00+0530,Long,1604.85,1597.0,-7.849999999999909,-9.44699999999991,1 day,ST_Stop,1604.85,1597.95,1597.0,1605.0,1591.2263205824115,1583.828419026114,57.457602326370306,35.66862957101758,1620.9599999999998
5,2024-07-31 00:00:00+0530,2024-08-01 00:00:00+0530,Long,1614.0,1650.9,36.90000000000009,35.249100000000084,1 day,ST_Stop,1614.0,1642.4,1650.9,1650.0,1622.433704258097,1598.8079529164766,60.63067505358543,54.40165054293356,1664.345
