Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
3,2024-04-30 13:30:00+0530,2024-04-30 13:33:00+0530,Short,149.8,150.0,-0.19999999999998863,-0.34999999999998865,3 min,ST_Stop,149.8,150.0,150.0,149.85,150.02598273102302,150.2370334480095,-23.242333136189263,-14.926171359960156,149.685
12,2024-05-09 09:24:00+0530,2024-05-09 09:27:00+0530,Short,133.9,133.9,0.0,-0.13390000000000002,3 min,ST_Stop,133.9,133.9,133.9,133.9,134.051295031086,134.4152872883228,-42.386116192186904,-53.54819286619671,133.70499999999996
14,2024-05-09 14:12:00+0530,2024-05-09 14:15:00+0530,Long,135.95,135.8,-0.14999999999997726,-0.2857999999999773,3 min,ST_Stop,135.95,135.9,135.8,135.75,135.81978279485685,135.60786654684756,-36.99615608027125,-9.054561903682421,136.17000000000002
22,2024-05-17 14:09:00+0530,2024-05-17 14:12:00+0530,Short,134.6,134.75,-0.15000000000000568,-0.2847500000000057,3 min,ST_Stop,134.6,134.75,134.75,134.85,134.7789228888142,134.9672365527828,-0.7875853475811105,7.575585763212492,134.59
26,2024-05-22 10:24:00+0530,2024-05-22 10:27:00+0530,Long,147.75,147.45,-0.30000000000001137,-0.44745000000001134,3 min,ST_Stop,147.75,147.45,147.45,147.45,147.5535936170672,147.4972818229972,-14.877349470514977,-10.63376820642141,147.99
30,2024-05-27 09:15:00+0530,2024-05-27 09:18:00+0530,Short,152.2,152.1,0.09999999999999432,-0.05210000000000567,3 min,ST_Stop,152.2,152.05,152.1,151.1,151.74618196795325,151.65964588518642,-23.166467456870695,-32.86091579458692,150.83
48,2024-06-04 10:33:00+0530,2024-06-04 10:36:00+0530,Short,152.95,152.3,0.6499999999999773,0.4976999999999772,3 min,ST_Stop,152.95,152.3,152.3,152.75,152.84226581405707,153.48139944614255,-18.495127773300272,-31.749610073017156,151.585
50,2024-06-04 14:42:00+0530,2024-06-04 14:45:00+0530,Short,142.0,141.55,0.44999999999998863,0.30844999999998857,3 min,ST_Stop,142.0,141.65,141.55,142.4,142.02157434179009,142.57121092970544,56.39279074567308,61.119495384413185,140.95
52,2024-06-05 09:51:00+0530,2024-06-05 09:54:00+0530,Short,139.35,139.5,-0.15000000000000568,-0.2895000000000057,3 min,ST_Stop,139.35,139.5,139.5,139.2,140.00105247874106,141.07418492970277,-3.961477955918813,-8.072975147433652,138.60999999999999
54,2024-06-05 13:27:00+0530,2024-06-05 13:30:00+0530,Long,144.7,144.15,-0.549999999999983,-0.694149999999983,3 min,ST_Stop,144.7,144.15,144.15,143.75,144.24367146683807,144.14697901080513,-27.081309447776466,-4.510025423996663,145.2
55,2024-06-06 12:24:00+0530,2024-06-06 12:27:00+0530,Long,154.5,154.1,-0.4000000000000057,-0.5541000000000057,3 min,ST_Stop,154.5,154.1,154.1,154.15,154.1463184899527,153.95727900993825,-31.14388808744675,-13.40174460890022,154.67
61,2024-06-10 09:15:00+0530,2024-06-10 09:18:00+0530,Short,157.0,157.3,-0.30000000000001137,-0.45730000000001136,3 min,ST_Stop,157.0,157.3,157.3,156.5,156.5255217719783,156.16686283851234,35.623062874323864,34.68253972106688,155.293
63,2024-06-10 09:39:00+0530,2024-06-10 09:42:00+0530,Long,156.5,156.98,0.47999999999998977,0.32301999999998976,3 min,ST_Stop,156.5,156.86,156.98,156.75,156.5468965694218,156.10880195256365,23.767173089747768,22.07307473015019,157.662
70,2024-06-18 09:33:00+0530,2024-06-18 09:36:00+0530,Short,163.5,163.64,-0.13999999999998636,-0.30363999999998637,3 min,ST_Stop,163.5,163.64,163.64,163.45,163.7352236602784,163.9813976884557,-5.1627259582079015,19.752090757224728,163.295
72,2024-06-18 15:18:00+0530,2024-06-18 15:21:00+0530,Short,160.87,160.6,0.27000000000001023,0.10940000000001025,3 min,ST_Stop,160.87,160.67,160.6,160.9,160.96320407915803,161.44154323296254,-9.481924068457307,24.306752575499125,160.504
85,2024-06-26 15:30:00+0530,2024-06-27 09:15:00+0530,Short,155.07,158.0,-2.930000000000007,-3.088000000000007,3 min,ST_Stop,155.07,154.95,158.0,159.0,155.1619759224641,155.5770443113475,-37.989274293160854,-2.095877091429116,154.591
98,2024-07-12 13:09:00+0530,2024-07-12 13:12:00+0530,Short,156.44,156.6,-0.1599999999999966,-0.31659999999999655,3 min,ST_Stop,156.44,156.55,156.6,156.85,156.62589306810497,156.84778343336453,-37.6014182254231,-7.851402836145328,155.986
105,2024-07-23 13:21:00+0530,2024-07-23 13:24:00+0530,Short,132.86,132.76,0.10000000000002274,-0.03275999999997725,3 min,ST_Stop,132.86,132.76,132.76,132.99,132.96948106356172,133.2813403968173,26.666396961590024,-3.945320264489991,132.03199999999998
