Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
3,2024-05-02 10:12:00+0530,2024-05-02 10:15:00+0530,Short,6913.75,6924.35,-10.600000000000364,-17.524350000000364,3 min,ST_Stop,6913.75,6924.7,6924.35,6911.3,6925.785058118392,6934.32921084955,-9.182734726998616,11.167176019421898,6900.7300000000005
8,2024-05-24 09:18:00+0530,2024-05-24 09:21:00+0530,Short,6796.0,6822.0,-26.0,-32.822,3 min,SMI_Exit,6796.0,6821.0,6822.0,6849.95,6816.744908113434,6822.746251703234,-13.880655946525076,12.643852860295585,6838.675
14,2024-06-04 13:12:00+0530,2024-06-04 13:15:00+0530,Short,6545.75,6572.55,-26.800000000000182,-33.37255000000018,3 min,ST_Stop,6545.75,6568.75,6572.55,6588.65,6564.3056701227815,6571.195262630961,16.021455074934764,-19.20913846050988,6422.3949999999995
21,2024-06-21 09:48:00+0530,2024-06-21 09:51:00+0530,Short,7175.0,7180.0,-5.0,-12.18,3 min,ST_Stop,7175.0,7180.0,7180.0,7177.15,7186.310816175317,7205.770559566051,-3.195087567172472,-2.249018338020905,7174.18
49,2024-09-16 09:33:00+0530,2024-09-16 09:36:00+0530,Long,7627.25,7628.8,1.550000000000182,-6.078799999999818,3 min,ST_Stop,7627.25,7628.8,7628.8,7624.4,7622.70446880726,7608.051126457043,-23.304763711067206,-28.22434226778651,7669.415
58,2024-09-20 14:57:00+0530,2024-09-20 15:00:00+0530,Long,7582.6,7574.25,-8.350000000000364,-15.924250000000363,3 min,ST_Stop,7582.6,7572.15,7574.25,7566.55,7571.57973074714,7562.02437003921,9.57105332541159,-5.220747466581789,7584.46
69,2024-10-16 09:30:00+0530,2024-10-16 09:33:00+0530,Short,7002.0,7011.0,-9.0,-16.011,3 min,ST_Stop,7002.0,7011.0,7011.0,7015.6,7010.85891859492,7017.7615251084435,2.6046894743979037,-9.647640225771521,6990.0599999999995
74,2024-10-24 10:39:00+0530,2024-10-24 10:42:00+0530,Short,7031.1,7033.5,-2.399999999999636,-9.433499999999636,3 min,ST_Stop,7031.1,7031.75,7033.5,7045.95,7036.697343845396,7048.230189321223,-0.6293774026101244,9.016239092713837,7023.65
84,2024-11-26 10:00:00+0530,2024-11-26 10:03:00+0530,Short,6671.0,6674.3,-3.300000000000182,-9.974300000000182,3 min,ST_Stop,6671.0,6672.45,6674.3,6680.05,6677.178898140217,6689.438495993565,-39.41287935477866,-24.39912445467997,6648.665000000001
86,2024-12-04 09:18:00+0530,2024-12-04 09:21:00+0530,Long,6692.2,6689.7,-2.5,-9.1897,3 min,ST_Stop,6692.2,6689.7,6689.7,6676.9,6684.054591897446,6672.61878496952,37.79043230451233,45.66439019203468,6692.425
94,2024-12-20 10:21:00+0530,2024-12-20 10:24:00+0530,Long,6964.4,6957.0,-7.399999999999636,-14.356999999999637,3 min,ST_Stop,6964.4,6957.0,6957.0,6937.1,6951.182071851101,6939.505527435669,-20.98210944935435,6.9563221874691195,6978.705
96,2024-12-23 09:15:00+0530,2024-12-23 09:18:00+0530,Short,6897.0,6898.5,-1.5,-8.3985,3 min,ST_Stop,6897.0,6898.5,6898.5,6915.0,6869.796131132434,6852.846981133676,13.61652801520476,-8.773744287436747,6799.870000000001
126,2025-02-11 09:39:00+0530,2025-02-11 09:42:00+0530,Long,8301.6,8275.5,-26.100000000000364,-34.375500000000365,3 min,SMI_Exit,8301.6,8275.5,8275.5,8276.0,8286.268822333222,8287.463692527303,1.2350444295018925,42.53514744951482,8264.465
130,2025-02-17 09:18:00+0530,2025-02-17 09:21:00+0530,Short,8325.4,8396.55,-71.14999999999964,-79.54654999999963,3 min,ST_Stop,8325.4,8397.15,8396.55,8428.65,8373.773507881098,8366.730437512613,63.74867543407797,55.437960006659004,8244.119999999999
139,2025-03-18 09:18:00+0530,2025-03-18 09:21:00+0530,Long,8618.0,8546.25,-71.75,-80.29624999999999,3 min,SMI_Exit,8618.0,8550.35,8546.25,8519.55,8574.074164818354,8579.382888441132,1.394970285920947,29.99674619424822,8648.965000000002
140,2025-03-24 09:18:00+0530,2025-03-24 09:21:00+0530,Long,8991.7,8956.0,-35.70000000000073,-44.65600000000073,3 min,ST_Stop,8991.7,8957.2,8956.0,8929.95,8955.468157320423,8929.183325363898,-25.2133832913174,-39.51271647779708,8954.335000000001
142,2025-03-27 09:39:00+0530,2025-03-27 09:42:00+0530,Short,8853.95,8864.2,-10.25,-19.1142,3 min,ST_Stop,8853.95,8863.0,8864.2,8886.15,8865.734297883891,8877.312643742223,-23.101229797363438,-55.19455331992507,8814.115
150,2025-04-08 10:57:00+0530,2025-04-08 11:00:00+0530,Long,8756.55,8739.75,-16.799999999999272,-25.539749999999273,3 min,ST_Stop,8756.55,8739.75,8739.75,8758.05,8739.761064409218,8727.47569468178,42.801790995954946,60.80807498918823,8781.47
155,2025-04-25 09:18:00+0530,2025-04-25 09:21:00+0530,Long,9328.5,9313.5,-15.0,-24.313499999999998,3 min,ST_Stop,9328.5,9309.5,9313.5,9259.0,9310.198977250575,9300.095885141496,-3.676975575830563,-15.035766926838708,9278.05
