Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
3,2024-05-06 10:30:00+0530,2024-05-06 10:45:00+0530,Short,875.7,881.8,-6.099999999999909,-6.981799999999909,15 min,ST_Stop,875.7,882.15,881.8,884.25,880.2461374900815,879.8693529435783,-35.9385170775613,-44.65033637734347,868.055
8,2024-05-15 12:15:00+0530,2024-05-15 12:30:00+0530,Long,876.25,874.2,-2.0499999999999545,-2.9241999999999546,15 min,ST_Stop,876.25,874.2,874.2,875.4,874.3487124914398,873.5569014242752,24.5981476876289,51.36103535166533,878.4799999999999
10,2024-05-16 12:30:00+0530,2024-05-16 12:45:00+0530,Long,875.9,873.0,-2.8999999999999773,-3.7729999999999775,15 min,ST_Stop,875.9,873.0,873.0,875.25,873.3096595961505,871.9709044106562,-18.368692908893276,-16.947934425941156,878.4799999999999
16,2024-05-22 11:15:00+0530,2024-05-22 11:30:00+0530,Long,920.0,911.8,-8.200000000000045,-9.111800000000045,15 min,ST_Stop,920.0,911.8,911.8,911.7,915.0233093530711,916.564047983734,43.846154471611364,62.072147250322864,930.99
18,2024-05-24 14:45:00+0530,2024-05-24 15:00:00+0530,Short,911.05,912.75,-1.7000000000000455,-2.6127500000000454,15 min,ST_Stop,911.05,912.75,912.75,909.6,913.6736454770311,916.0235464587944,30.67724184888399,46.93911120126764,909.3100000000001
25,2024-06-13 13:00:00+0530,2024-06-13 13:15:00+0530,Long,917.8,917.35,-0.4499999999999318,-1.3673499999999317,15 min,ST_Stop,917.8,917.35,917.35,916.9,916.841126702725,915.3859854572729,-15.125311383319554,-5.200018339477275,921.4549999999999
28,2024-06-19 12:00:00+0530,2024-06-19 12:15:00+0530,Long,927.4,927.3,-0.10000000000002274,-1.0273000000000228,15 min,ST_Stop,927.4,927.3,927.3,924.75,926.2161847938204,924.0991832740151,2.809776993975025,32.073843458427405,934.985
29,2024-06-21 13:00:00+0530,2024-06-21 13:15:00+0530,Short,926.45,925.25,1.2000000000000455,0.2747500000000454,15 min,ST_Stop,926.45,925.25,925.25,928.95,927.0123718169731,930.3819606747979,32.66225430853467,48.241551944270874,923.835
31,2024-06-24 11:30:00+0530,2024-06-24 11:45:00+0530,Long,934.3,934.6,0.3000000000000682,-0.6345999999999319,15 min,ST_Stop,934.3,934.65,934.6,935.35,933.474806654331,931.5518233788988,-11.315172438770313,5.912164561762726,943.735
34,2024-06-28 12:45:00+0530,2024-06-28 13:00:00+0530,Short,935.5,935.8,-0.2999999999999545,-1.2357999999999545,15 min,ST_Stop,935.5,935.65,935.8,935.9,936.5822112790672,938.5595519833075,34.55072305137763,54.85889404861992,931.455
37,2024-07-11 10:30:00+0530,2024-07-11 10:45:00+0530,Short,921.9,921.95,-0.05000000000006821,-0.9719500000000683,15 min,ST_Stop,921.9,921.95,921.95,921.3,923.2476965495954,925.599460231808,-43.63435469295302,-54.61868270571301,919.605
39,2024-07-18 14:30:00+0530,2024-07-18 14:45:00+0530,Long,933.15,932.85,-0.2999999999999545,-1.2328499999999547,15 min,ST_Stop,933.15,932.85,932.85,934.1,932.0079691797041,930.1117034753217,-9.029903090837596,-20.46066234514871,935.23
48,2024-08-16 14:00:00+0530,2024-08-16 14:15:00+0530,Long,900.55,901.75,1.2000000000000455,0.2982500000000454,15 min,ST_Stop,900.55,901.75,901.75,904.4,899.4487010750986,895.5628976398341,-2.353514730203542,-36.32144155155588,905.1700000000001
53,2024-09-09 09:45:00+0530,2024-09-09 10:00:00+0530,Short,925.6,934.2,-8.600000000000023,-9.534200000000023,15 min,ST_Stop,925.6,934.3,934.2,932.8,930.9203920530454,929.4050504463717,33.289613448065204,12.894484942779652,922.885
58,2024-09-24 13:00:00+0530,2024-09-24 13:15:00+0530,Long,991.55,992.3,0.75,-0.24229999999999996,15 min,ST_Stop,991.55,992.45,992.3,992.2,991.0147423177822,988.4952508456473,-9.073393409375063,18.297694029628275,1001.51
63,2024-10-01 12:15:00+0530,2024-10-01 12:30:00+0530,Long,1027.0,1028.3,1.2999999999999545,0.27169999999995453,15 min,ST_Stop,1027.0,1028.3,1028.3,1024.7,1026.0849645266485,1022.0654965201777,44.78268162235,49.25277633690934,1032.24
64,2024-10-04 09:30:00+0530,2024-10-04 09:45:00+0530,Long,1044.2,1029.35,-14.850000000000136,-15.879350000000137,15 min,ST_Stop,1044.2,1029.55,1029.35,1040.0,1035.895491808185,1040.1926911920464,-0.7113325352888302,28.136284632351796,1054.06
65,2024-10-04 10:15:00+0530,2024-10-04 10:30:00+0530,Long,1045.7,1041.3,-4.400000000000091,-5.441300000000091,15 min,ST_Stop,1045.7,1041.8,1041.3,1042.75,1041.761936476023,1040.6058254332793,1.1884190152190903,20.923334334451077,1054.06
71,2024-10-14 13:15:00+0530,2024-10-14 13:30:00+0530,Short,1013.45,1011.75,1.7000000000000455,0.6882500000000454,15 min,ST_Stop,1013.45,1011.75,1011.75,1014.95,1014.1069895906264,1018.0564146749622,-3.2980558136016884,29.482322549739166,1010.445
72,2024-10-18 09:45:00+0530,2024-10-18 10:00:00+0530,Short,977.55,980.4,-2.8500000000000227,-3.830400000000023,15 min,ST_Stop,977.55,980.55,980.4,981.15,979.7785081305359,980.1902511082376,-38.60188460713915,-67.17140497184104,969.9399999999999
74,2024-10-28 09:15:00+0530,2024-10-28 09:30:00+0530,Long,936.0,921.0,-15.0,-15.921,15 min,ST_Stop,936.0,920.5,921.0,935.15,933.224320654915,942.559154874299,-28.840022807493856,-45.807734620633816,958.95
81,2024-11-11 10:00:00+0530,2024-11-11 10:15:00+0530,Short,984.25,988.9,-4.649999999999977,-5.6388999999999765,15 min,ST_Stop,984.25,988.9,988.9,986.55,988.3799774630136,989.5136127707373,-0.9472248670980961,-29.185800781725003,980.245
82,2024-11-14 11:45:00+0530,2024-11-14 12:00:00+0530,Short,937.1,936.55,0.5500000000000682,-0.3865499999999318,15 min,ST_Stop,937.1,936.95,936.55,934.25,938.3073342527664,941.0620307288674,-39.94795220537671,-60.46074252148125,930.2249999999999
85,2024-11-21 13:30:00+0530,2024-11-21 13:45:00+0530,Long,950.05,945.2,-4.849999999999909,-5.795199999999909,15 min,ST_Stop,950.05,945.4,945.2,944.65,946.8571564747522,947.0089869285591,-22.999010109132453,-18.84964588616331,956.02
86,2024-11-22 09:45:00+0530,2024-11-22 10:00:00+0530,Long,951.75,948.2,-3.5499999999999545,-4.4981999999999545,15 min,ST_Stop,951.75,948.05,948.2,951.85,947.7644566193724,945.9114500183045,-24.120256429727867,-28.690367147469978,953.7799999999999
88,2024-11-28 11:45:00+0530,2024-11-28 12:00:00+0530,Short,962.4,963.2,-0.8000000000000682,-1.7632000000000683,15 min,ST_Stop,962.4,963.2,963.2,968.0,963.9447341928951,965.7290987736832,16.274423856601675,43.09082909142908,961.77
91,2024-12-04 15:00:00+0530,2024-12-04 15:15:00+0530,Long,996.6,993.05,-3.550000000000068,-4.543050000000068,15 min,ST_Stop,996.6,993.05,993.05,995.05,993.5929568745559,992.7749535991321,-26.010504101355476,-28.832229008593032,998.5050000000001
100,2024-12-20 13:00:00+0530,2024-12-20 13:15:00+0530,Short,923.15,924.3,-1.1499999999999773,-2.0742999999999774,15 min,ST_Stop,923.15,924.1,924.3,924.3,925.8269923858722,929.6002742173819,-6.342872429692121,-38.42820868244344,915.89
104,2025-01-02 10:30:00+0530,2025-01-02 10:45:00+0530,Short,901.95,901.95,0.0,-0.90195,15 min,ST_Stop,901.95,901.95,901.95,903.8,902.7258458064039,904.5678180270687,43.984915754564355,48.38505228112924,900.765
105,2025-01-08 09:45:00+0530,2025-01-08 10:00:00+0530,Short,906.45,907.75,-1.2999999999999545,-2.2077499999999546,15 min,ST_Stop,906.45,907.5,907.75,908.0,907.7596194412324,908.9414155448881,40.98268188987451,28.10274894988892,904.47
106,2025-01-09 09:15:00+0530,2025-01-09 09:30:00+0530,Short,901.0,903.45,-2.4500000000000455,-3.353450000000046,15 min,ST_Stop,901.0,904.0,903.45,901.75,902.7754700398218,902.9263293609506,-25.427574856332413,-31.79969313931366,897.56
109,2025-01-15 14:30:00+0530,2025-01-15 14:45:00+0530,Short,902.5,902.25,0.25,-0.65225,15 min,ST_Stop,902.5,902.5,902.25,905.55,903.5565504686731,905.8876012581428,11.556182211072223,55.84803220731276,901.1700000000001
116,2025-01-29 09:30:00+0530,2025-01-29 09:45:00+0530,Short,911.8,911.15,0.6499999999999773,-0.26115000000002275,15 min,ST_Stop,911.8,910.85,911.15,919.7,912.141895585879,914.4667793033676,-14.010432314338134,-20.468838316217354,907.8299999999999
123,2025-02-11 13:15:00+0530,2025-02-11 13:30:00+0530,Short,957.8,954.35,3.449999999999932,2.495649999999932,15 min,ST_Stop,957.8,953.7,954.35,952.6,956.7167419061377,960.6279434817054,-13.42268074264132,-22.96405634354927,951.0100000000001
