Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
3,2024-05-16 00:00:00+0530,2024-05-17 00:00:00+0530,Long,1247.0,1259.0,12.0,10.741,1 day,ST_Stop,1247.0,1248.9,1259.0,1275.0,1245.4206054687502,1238.4522830199126,,,1317.445
6,2024-10-02 00:00:00+0530,2024-10-04 00:00:00+0530,Short,1580.0,1615.0,-35.0,-36.614999999999995,1 day,ST_Stop,1580.0,1623.0,1615.0,1605.0,1607.9230951972627,1602.7002977442676,49.74486495459715,63.25593264780579,1554.54
7,2024-11-05 00:00:00+0530,2024-11-06 00:00:00+0530,Short,1614.0,1638.3,-24.299999999999955,-25.938299999999956,1 day,ST_Stop,1614.0,1633.4,1638.3,1630.8,1643.431788521551,1658.1760485195452,16.438492192814845,48.9017012663387,1595.69
10,2025-01-28 00:00:00+0530,2025-01-29 00:00:00+0530,Long,1710.0,1655.95,-54.049999999999955,-55.70594999999996,1 day,ST_Stop,1710.0,1651.0,1655.95,1655.0,1678.6955551106716,1691.7501251693054,-37.98157477322367,-22.887637594960882,1772.4249999999997
11,2025-02-12 00:00:00+0530,2025-02-13 00:00:00+0530,Long,1706.0,1680.0,-26.0,-27.68,1 day,ST_Stop,1706.0,1671.15,1680.0,1680.05,1679.9265370007595,1680.5279649628244,-30.515151200359096,-35.2832673956753,1772.4249999999997
12,2025-02-20 00:00:00+0530,2025-02-21 00:00:00+0530,Long,1694.05,1680.0,-14.049999999999955,-15.729999999999954,1 day,ST_Stop,1694.05,1689.0,1680.0,1657.75,1686.671508390637,1680.2938874860388,-15.821022519796852,-29.542160587344863,1756.35
