Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
55,2024-12-05 13:30:00+0530,2024-12-05 14:00:00+0530,Long,1802.05,1806.05,4.0,2.19395,30 min,ST_Stop,1802.05,1806.7,1806.05,1809.25,1802.2564548955907,1795.583612491184,-28.861575538018947,-19.82406362982928,1810.57
57,2024-12-10 13:00:00+0530,2024-12-10 13:30:00+0530,Short,1800.0,1799.6,0.40000000000009095,-1.399599999999909,30 min,ST_Stop,1800.0,1799.6,1799.6,1799.6,1801.1477447776426,1804.3588692936712,-2.10388239339545,14.643364151571502,1798.62
62,2025-01-07 11:00:00+0530,2025-01-07 11:30:00+0530,Long,1858.55,1856.9,-1.6499999999998636,-3.506899999999864,30 min,ST_Stop,1858.55,1856.85,1856.9,1861.0,1856.0120336681339,1853.1071067209436,-24.910572885231712,-56.648782291423466,1862.515
64,2025-01-08 10:30:00+0530,2025-01-08 11:00:00+0530,Short,1848.3,1852.0,-3.7000000000000455,-5.552000000000046,30 min,SMI_Exit,1848.3,1851.6,1852.0,1848.65,1851.3163847738447,1853.1809259444467,-0.7669982013122021,-21.925448227071804,1862.515
65,2025-01-15 10:00:00+0530,2025-01-15 10:30:00+0530,Short,1754.35,1750.85,3.5,1.7491500000000002,30 min,ST_Stop,1754.35,1750.85,1750.85,1757.75,1756.9535403761795,1766.3929262017616,-60.1814678964712,-70.73532148660789,1740.365
69,2025-01-21 11:30:00+0530,2025-01-21 12:00:00+0530,Short,1769.2,1771.0,-1.7999999999999545,-3.5709999999999544,30 min,ST_Stop,1769.2,1771.0,1771.0,1801.1,1772.663780181206,1776.814050558113,19.653310895171906,32.28977609908843,1762.2050000000002
72,2025-01-22 11:00:00+0530,2025-01-22 11:30:00+0530,Long,1783.65,1784.8,1.1499999999998636,-0.6348000000001364,30 min,ST_Stop,1783.65,1784.0,1784.8,1788.4,1782.6714511182083,1779.6290903183924,-0.7107845995468641,16.83607912354007,1821.78
73,2025-01-30 09:30:00+0530,2025-01-30 10:00:00+0530,Long,1740.45,1732.45,-8.0,-9.73245,30 min,ST_Stop,1740.45,1732.45,1732.45,1735.35,1735.7225079582538,1736.2521385803436,-44.013392782827395,-58.91149981670382,1745.9700000000003
74,2025-02-04 10:00:00+0530,2025-02-04 10:30:00+0530,Long,1754.6,1754.9,0.3000000000001819,-1.4548999999998182,30 min,ST_Stop,1754.6,1754.9,1754.9,1748.4,1750.6798626811542,1743.8252664339284,-10.06191228317462,-7.688812555488812,1769.8850000000002
81,2025-02-17 15:00:00+0530,2025-02-17 15:30:00+0530,Short,1711.25,1716.25,-5.0,-6.7162500000000005,30 min,ST_Stop,1711.25,1716.25,1716.25,1711.15,1715.1387025487297,1716.191949337797,-8.214222370806924,-9.993602680740501,1691.54
83,2025-02-18 11:30:00+0530,2025-02-18 12:00:00+0530,Short,1708.9,1705.75,3.150000000000091,1.4442500000000908,30 min,ST_Stop,1708.9,1705.75,1705.75,1701.1,1709.349823477324,1715.5228776653069,-14.569170497522233,-9.059661569774823,1691.54
91,2025-04-09 10:00:00+0530,2025-04-09 10:30:00+0530,Short,1664.75,1666.9,-2.150000000000091,-3.816900000000091,30 min,ST_Stop,1664.75,1666.9,1666.9,1672.4,1672.858452973659,1686.8825188762996,-20.337346675007293,-27.94745992865547,1656.105
