Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
41,2024-08-05 12:15:00+0530,2024-08-05 12:30:00+0530,Short,1196.15,1198.15,-2.0,-3.19815,15 min,ST_Stop,1196.15,1198.15,1198.15,1194.85,1198.4822016630906,1200.4448895796068,35.45676077737762,9.445177358604004,1172.7799999999997
44,2024-08-07 13:15:00+0530,2024-08-07 13:30:00+0530,Short,1195.2,1193.2,2.0,0.8068,15 min,ST_Stop,1195.2,1193.2,1193.2,1195.7,1195.0746109015959,1198.2778505924446,2.421220987126312,6.671366346235742,1189.44
49,2024-09-03 14:15:00+0530,2024-09-03 14:30:00+0530,Short,1204.6,1204.7,-0.10000000000013642,-1.3047000000001365,15 min,ST_Stop,1204.6,1204.8,1204.7,1202.65,1205.4004979691595,1207.1659450186664,-17.969745064883963,-18.16741708113819,1201.8149999999998
55,2024-09-24 10:15:00+0530,2024-09-24 10:30:00+0530,Short,1217.2,1219.25,-2.0499999999999545,-3.2692499999999542,15 min,ST_Stop,1217.2,1219.25,1219.25,1219.8,1219.1514200962592,1220.499416939608,-30.340438989493332,-11.921226313017046,1209.235
59,2024-10-09 15:15:00+0530,2024-10-09 15:30:00+0530,Short,1115.15,1116.85,-1.699999999999818,-2.8168499999998176,15 min,SMI_Exit,1115.15,1116.4,1116.85,1121.0,1117.2626316685257,1119.0844742765426,-0.8010808825343433,2.851020164825207,1127.3049999999998
61,2024-10-10 11:30:00+0530,2024-10-10 11:45:00+0530,Short,1114.55,1113.6,0.9500000000000455,-0.16359999999995445,15 min,ST_Stop,1114.55,1113.6,1113.6,1112.15,1115.6992981599944,1119.8040573079647,-13.411142284713321,5.093499709311128,1106.92
63,2024-10-15 15:30:00+0530,2024-10-16 09:15:00+0530,Long,1115.3,1115.2,-0.09999999999990905,-1.215199999999909,15 min,ST_Stop,1115.3,1115.75,1115.2,1112.05,1114.5648973561056,1112.2627073229273,8.059779633612878,-27.27654910125212,1115.915
67,2024-11-11 09:30:00+0530,2024-11-11 09:45:00+0530,Short,988.3,991.8,-3.5,-4.4918,15 min,ST_Stop,988.3,991.55,991.8,992.6,991.1373126756762,992.2498798967639,50.507013933189825,23.327763671408533,986.9150000000001
68,2024-11-11 11:30:00+0530,2024-11-11 11:45:00+0530,Long,995.75,995.45,-0.2999999999999545,-1.2954499999999545,15 min,ST_Stop,995.75,995.45,995.45,996.3,994.4544426276393,992.2112799379177,53.22430995326001,35.228415959491315,1003.465
70,2024-11-18 15:30:00+0530,2024-11-19 09:15:00+0530,Short,930.05,935.0,-4.9500000000000455,-5.885000000000046,15 min,ST_Stop,930.05,932.0,935.0,931.95,931.867555410919,932.6940100311982,19.65570520608242,-17.57164467869416,929.2249999999999
