Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
7,2024-06-03 09:48:00+0530,2024-06-03 09:51:00+0530,Short,2362.2,2365.25,-3.050000000000182,-5.4152500000001815,3 min,ST_Stop,2362.2,2364.55,2365.25,2367.65,2365.6078128229983,2369.2586769144295,-1.4220826247937013,-25.820585612441803,2348.5750000000003
8,2024-06-04 09:18:00+0530,2024-06-04 09:21:00+0530,Short,2343.0,2362.85,-19.84999999999991,-22.21284999999991,3 min,SMI_Exit,2343.0,2362.7,2362.85,2365.75,2356.0760365266137,2355.459057887473,-1.6437385217215106,-32.04086278723681,2376.0099999999998
11,2024-06-04 10:48:00+0530,2024-06-04 10:51:00+0530,Short,2364.65,2373.85,-9.199999999999818,-11.573849999999819,3 min,ST_Stop,2364.65,2372.9,2373.85,2368.35,2371.1857696083616,2372.323230878306,35.79980671701889,41.46270699884762,2355.7250000000004
15,2024-06-05 11:30:00+0530,2024-06-05 11:33:00+0530,Long,2547.2,2541.0,-6.199999999999818,-8.740999999999818,3 min,ST_Stop,2547.2,2542.65,2541.0,2541.6,2541.448122837347,2536.330961327501,27.580132160371004,62.42593196858217,2560.0099999999998
21,2024-06-12 09:30:00+0530,2024-06-12 09:33:00+0530,Short,2538.2,2545.95,-7.75,-10.295950000000001,3 min,ST_Stop,2538.2,2544.9,2545.95,2539.9,2544.080531228179,2546.4081904183736,-14.966069225829205,-18.90444539323153,2533.36
26,2024-06-27 10:57:00+0530,2024-06-27 11:00:00+0530,Short,2523.0,2525.0,-2.0,-4.525,3 min,ST_Stop,2523.0,2525.0,2525.0,2530.0,2525.5730694511126,2528.541925845778,10.895514636610608,5.292416386254689,2520.46
31,2024-07-12 15:30:00+0530,2024-07-15 09:15:00+0530,Short,2596.5,2609.05,-12.550000000000182,-15.159050000000182,3 min,SMI_Exit,2596.5,2596.95,2609.05,2608.9,2600.7441684898467,2609.250289676227,-2.7883050382051637,30.744183948092473,2623.375
32,2024-07-15 09:39:00+0530,2024-07-15 09:42:00+0530,Long,2617.8,2614.9,-2.900000000000091,-5.514900000000091,3 min,ST_Stop,2617.8,2614.9,2614.9,2615.85,2613.530164391582,2608.776833661743,32.71380439692708,19.77049065476981,2623.375
34,2024-07-23 13:03:00+0530,2024-07-23 13:06:00+0530,Long,2591.0,2594.65,3.650000000000091,1.055350000000091,3 min,ST_Stop,2591.0,2594.65,2594.65,2588.15,2589.9864671700952,2582.7706549658133,15.252027107024105,-7.651908712876553,2599.115
44,2024-09-02 09:30:00+0530,2024-09-02 09:33:00+0530,Long,2512.45,2510.0,-2.449999999999818,-4.959999999999818,3 min,ST_Stop,2512.45,2510.0,2510.0,2508.15,2508.9132380491205,2505.3418110808325,13.892119145644271,-9.105612513381537,2516.62
47,2024-09-19 12:15:00+0530,2024-09-19 12:18:00+0530,Long,2660.75,2654.5,-6.25,-8.9045,3 min,ST_Stop,2660.75,2654.5,2654.5,2657.0,2656.0865486554485,2654.635039350856,24.189499465981456,50.82058406884081,2670.395
48,2024-09-19 13:18:00+0530,2024-09-19 13:21:00+0530,Long,2658.7,2649.55,-9.149999999999636,-11.799549999999638,3 min,ST_Stop,2658.7,2649.75,2649.55,2648.85,2652.1952395375006,2651.581855305845,-49.19581411071564,-32.85285655162949,2660.3450000000003
73,2024-12-05 15:12:00+0530,2024-12-05 15:15:00+0530,Long,2270.75,2266.75,-4.0,-6.26675,3 min,ST_Stop,2270.75,2266.8,2266.75,2271.95,2264.7617654374644,2258.194609003979,19.537317772179083,40.754260537539174,2273.75
81,2024-12-23 09:42:00+0530,2024-12-23 09:45:00+0530,Short,2160.2,2163.85,-3.650000000000091,-5.813850000000091,3 min,ST_Stop,2160.2,2163.85,2163.85,2163.85,2164.303234998918,2167.109789676811,4.937930340028033,23.29129724618766,2153.5599999999995
83,2024-12-31 09:21:00+0530,2024-12-31 09:24:00+0530,Long,2170.9,2165.4,-5.5,-7.6654,3 min,ST_Stop,2170.9,2164.75,2165.4,2165.95,2165.0252182420822,2163.0907251078033,-10.656801109414722,-29.98799426988206,2172.4
88,2025-01-14 09:18:00+0530,2025-01-14 09:21:00+0530,Long,2245.65,2236.05,-9.599999999999909,-11.836049999999908,3 min,ST_Stop,2245.65,2236.05,2236.05,2239.05,2239.29904076978,2238.152659614245,-10.959047426644695,10.516415259261349,2259.325
99,2025-02-03 10:09:00+0530,2025-02-03 10:12:00+0530,Short,2344.5,2357.95,-13.449999999999818,-15.807949999999817,3 min,ST_Stop,2344.5,2356.9,2357.95,2351.7,2353.4727693824743,2353.143042505619,39.73003564114676,24.220991444870243,2338.5350000000003
119,2025-04-07 09:18:00+0530,2025-04-07 09:21:00+0530,Short,2202.7,2200.75,1.949999999999818,-0.2507500000001821,3 min,ST_Stop,2202.7,2201.05,2200.75,2215.4,2214.118037146559,2249.8934108044987,32.645082045789,54.39498155528475,2214.685
123,2025-04-11 09:57:00+0530,2025-04-11 10:00:00+0530,Long,2355.15,2356.0,0.849999999999909,-1.5060000000000908,3 min,ST_Stop,2355.15,2356.45,2356.0,2351.0,2353.453060284714,2347.330809711277,-13.663670532413127,0.9647395308403517,2368.635
