Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
2,2024-05-03 10:20:00+0530,2024-05-03 10:25:00+0530,Short,305.95,306.35,-0.4000000000000341,-0.7063500000000342,5 min,ST_Stop,305.95,306.3,306.35,306.05,306.43781778878946,306.87683931152674,-4.76698022034989,26.529026977816542,305.855
3,2024-05-03 15:10:00+0530,2024-05-03 15:15:00+0530,Long,304.7,304.55,-0.14999999999997726,-0.45454999999997736,5 min,ST_Stop,304.7,304.5,304.55,304.3,304.32675957305923,303.88745271514733,5.622612280330642,-37.41605630056126,305.40500000000003
6,2024-05-07 13:45:00+0530,2024-05-07 13:50:00+0530,Long,293.75,294.0,0.25,-0.043999999999999984,5 min,ST_Stop,293.75,293.85,294.0,293.0,293.5612631857633,292.99344759126734,-35.606999037046315,-65.39412580132174,294.59499999999997
12,2024-05-13 13:25:00+0530,2024-05-13 13:30:00+0530,Short,290.9,290.6,0.2999999999999545,0.0093999999999545,5 min,ST_Stop,290.9,290.6,290.6,290.7,291.0354934662013,291.8433991033758,31.117685531656228,4.767680418029047,290.41
15,2024-05-16 14:50:00+0530,2024-05-16 14:55:00+0530,Long,297.7,297.5,-0.19999999999998863,-0.4974999999999886,5 min,ST_Stop,297.7,297.45,297.5,297.75,297.38948296252653,297.04957173471695,-32.917862793221026,-57.60976114875173,297.945
16,2024-05-23 14:55:00+0530,2024-05-23 15:00:00+0530,Short,312.7,313.1,-0.4000000000000341,-0.713100000000034,5 min,ST_Stop,312.7,313.1,313.1,313.0,313.185617256142,313.5995303539593,2.6482518264123764,2.879002638232985,312.355
20,2024-05-29 12:55:00+0530,2024-05-29 13:00:00+0530,Long,310.2,309.25,-0.9499999999999886,-1.2592499999999887,5 min,SMI_Exit,310.2,309.25,309.25,309.3,309.46306435051156,309.31604801807265,0.9215795541878982,-17.467241600802502,308.005
22,2024-05-31 09:25:00+0530,2024-05-31 09:30:00+0530,Short,302.6,303.1,-0.5,-0.8031000000000001,5 min,ST_Stop,302.6,303.1,303.1,303.3,303.15103252267744,303.54613862861504,-40.897485501035106,-57.172419554023485,301.30000000000007
23,2024-05-31 12:05:00+0530,2024-05-31 12:10:00+0530,Long,301.15,301.4,0.25,-0.0514,5 min,ST_Stop,301.15,301.3,301.4,301.1,300.98851486608646,300.3889220055821,-53.46131696472087,-69.44432318076099,301.32000000000005
24,2024-05-31 15:05:00+0530,2024-05-31 15:10:00+0530,Long,303.95,302.9,-1.0500000000000114,-1.3529000000000115,5 min,ST_Stop,303.95,302.85,302.9,302.3,303.0377897382465,302.8924066736795,30.922518458720575,45.54626571021513,305.2
27,2024-06-05 12:55:00+0530,2024-06-05 13:00:00+0530,Short,270.4,271.95,-1.5500000000000114,-1.8219500000000113,5 min,ST_Stop,270.4,271.8,271.95,273.0,271.30611492363835,271.1443250419845,12.72567056320507,-13.793624385760129,268.435
34,2024-06-21 09:50:00+0530,2024-06-21 09:55:00+0530,Long,303.35,304.35,1.0,0.6956500000000001,5 min,ST_Stop,303.35,304.2,304.35,304.3,303.41195614310436,302.37315370029665,-5.897866698102437,11.230654016990234,304.6
