Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
7,2024-07-25 15:00:00+0530,2024-07-25 16:00:00+0530,Long,1621.5,1619.15,-2.349999999999909,-3.9691499999999094,1 hour,ST_Stop,1621.5,1619.15,1619.15,1616.0,1618.7498377861807,1616.7131676721178,-18.835826522892937,-21.767002610514364,1640.68
20,2024-10-18 15:00:00+0530,2024-10-18 16:00:00+0530,Long,1689.95,1681.95,-8.0,-9.68195,1 hour,ST_Stop,1689.95,1682.65,1681.95,1682.55,1681.8382001546395,1678.0205413588658,11.485845643117589,29.687745133974733,1689.905
21,2024-10-29 14:00:00+0530,2024-10-29 15:00:00+0530,Long,1746.45,1747.3,0.849999999999909,-0.897300000000091,1 hour,ST_Stop,1746.45,1747.35,1747.3,1753.7,1744.0528256096386,1737.4176699729694,17.45610070057961,36.72696359663285,1761.8749999999998
30,2024-12-30 15:00:00+0530,2024-12-30 16:00:00+0530,Short,1775.05,1779.5,-4.4500000000000455,-6.229500000000046,1 hour,ST_Stop,1775.05,1779.1,1779.5,1778.05,1783.4402541640038,1795.921487448281,1.5958351496583303,-2.408884906177624,1774.975
31,2025-01-02 12:00:00+0530,2025-01-02 13:00:00+0530,Long,1791.25,1786.35,-4.900000000000091,-6.6863500000000915,1 hour,ST_Stop,1791.25,1786.3,1786.35,1790.15,1787.000823937432,1785.6641307926989,-15.42670937641207,-26.88094866653417,1801.6050000000002
37,2025-02-13 13:00:00+0530,2025-02-13 14:00:00+0530,Long,1712.95,1708.55,-4.400000000000091,-6.108550000000092,1 hour,ST_Stop,1712.95,1708.55,1708.55,1700.4,1709.6534457752982,1708.885679499665,-40.542764436658935,-29.63450261075684,1716.5799999999997
42,2025-03-10 15:00:00+0530,2025-03-10 16:00:00+0530,Long,1698.65,1685.35,-13.300000000000182,-14.985350000000182,1 hour,ST_Stop,1698.65,1685.3,1685.35,1688.7,1690.2603196835425,1692.5607265728472,-45.8372513458274,-41.830300610758655,1707.25
