Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
1,2024-05-15 00:00:00+0530,2024-05-16 00:00:00+0530,Long,505.85,492.05,-13.800000000000011,-14.29205000000001,1 day,ST_Stop,505.85,490.15,492.05,493.25,491.1966796875,481.16123934976576,,,555.12
2,2024-07-23 00:00:00+0530,2024-07-24 00:00:00+0530,Short,518.0,525.65,-7.649999999999977,-8.175649999999978,1 day,ST_Stop,518.0,523.85,525.65,518.0,526.3228194790706,531.7813562472923,54.72139487655205,74.38808848301872,513.455
3,2024-08-01 00:00:00+0530,2024-08-02 00:00:00+0530,Long,546.65,551.55,4.899999999999977,4.348449999999977,1 day,ST_Stop,546.65,549.25,551.55,538.1,541.3712720271802,530.5435387221158,50.76264421866323,58.05759238425674,551.31
7,2024-11-09 00:00:00+0530,2024-11-12 00:00:00+0530,Long,546.7,530.6,-16.100000000000023,-16.630600000000022,1 day,ST_Stop,546.7,532.5,530.6,492.4,536.8844154347124,539.7057321705529,-34.074846854870444,-32.838314754385735,552.765
8,2024-11-26 00:00:00+0530,2024-11-27 00:00:00+0530,Long,546.75,545.0,-1.75,-2.295,1 day,ST_Stop,546.75,547.25,545.0,550.6,540.396258623896,531.3936005995588,-27.159103745958692,-39.523563257546805,552.765
11,2025-03-14 00:00:00+0530,2025-03-18 00:00:00+0530,Short,610.9,601.45,9.449999999999932,8.848549999999932,1 day,ST_Stop,610.9,602.15,601.45,625.6,607.3147316422774,613.7115810173414,37.83680875901924,59.05648563686036,592.81
13,2025-04-09 00:00:00+0530,2025-04-10 00:00:00+0530,Short,619.0,614.0,5.0,4.385999999999999,1 day,ST_Stop,619.0,615.55,614.0,613.45,622.7112047535957,631.3618891855004,18.09688661036278,50.42125682291663,610.81
