Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
2,2024-05-23 14:45:00+0530,2024-05-23 14:48:00+0530,Long,383.1,383.15,0.049999999999954525,-0.33315000000004547,3 min,ST_Stop,383.1,383.3,383.15,383.6,382.38162258173395,380.70200117176427,2.3077482452530274,-4.502253496012427,385.255
5,2024-06-07 09:30:00+0530,2024-06-07 09:33:00+0530,Long,377.0,375.05,-1.9499999999999886,-2.3250499999999885,3 min,ST_Stop,377.0,375.0,375.05,375.65,375.616335515023,375.48112851911355,4.331762209891423,2.4496910772782896,378.40000000000003
17,2024-07-25 09:39:00+0530,2024-07-25 09:42:00+0530,Short,425.55,426.4,-0.8499999999999659,-1.276399999999966,3 min,ST_Stop,425.55,426.4,426.4,426.0,426.3342560731651,426.70364091619405,24.853230264120228,25.307422837472945,422.855
20,2024-08-01 09:30:00+0530,2024-08-01 09:33:00+0530,Short,427.1,427.3,-0.19999999999998863,-0.6272999999999886,3 min,ST_Stop,427.1,427.3,427.3,427.35,427.49902574215247,428.11397428434026,5.781083614740215,28.58740046809853,426.97999999999996
32,2024-09-20 14:27:00+0530,2024-09-20 14:30:00+0530,Short,442.85,444.5,-1.6499999999999773,-2.0944999999999774,3 min,ST_Stop,442.85,444.65,444.5,444.5,444.40844845183756,444.97742681153545,37.88936122745584,38.04248765597215,442.58500000000004
36,2024-10-04 09:15:00+0530,2024-10-04 09:18:00+0530,Short,441.1,445.15,-4.0499999999999545,-4.4951499999999545,3 min,ST_Stop,441.1,445.2,445.15,446.2,444.3036055621674,443.99717631701236,5.081930980684482,4.024786030469532,439.40999999999997
40,2024-10-18 09:18:00+0530,2024-10-18 09:21:00+0530,Long,424.35,420.95,-3.400000000000034,-3.8209500000000345,3 min,ST_Stop,424.35,421.1,420.95,419.8,422.44082768915337,423.08518133214454,-35.87769265857225,-28.97666998369861,426.24
69,2025-01-09 09:30:00+0530,2025-01-09 09:33:00+0530,Long,450.0,450.15,0.14999999999997726,-0.30015000000002273,3 min,ST_Stop,450.0,450.1,450.15,449.1,449.65019817007516,448.77528506442,16.989277625327738,39.46406815716721,451.245
73,2025-01-24 10:24:00+0530,2025-01-24 10:27:00+0530,Short,439.2,440.05,-0.8500000000000227,-1.2900500000000226,3 min,ST_Stop,439.2,440.05,440.05,440.95,439.99340935901955,440.5785582230821,-16.526511123942843,12.144215400874403,439.08
76,2025-01-28 11:27:00+0530,2025-01-28 11:30:00+0530,Short,438.0,437.8,0.19999999999998863,-0.2378000000000114,3 min,ST_Stop,438.0,437.6,437.8,437.8,438.0834521315979,439.00391210335323,-23.269002753726085,-3.6509034415124,437.14
77,2025-01-30 11:33:00+0530,2025-01-30 11:36:00+0530,Short,434.9,434.9,0.0,-0.4349,3 min,ST_Stop,434.9,435.0,434.9,434.85,435.21585589758854,435.83428147257075,33.818558900952944,58.22965512552877,434.77500000000003
78,2025-01-30 14:48:00+0530,2025-01-30 14:51:00+0530,Long,434.75,433.35,-1.3999999999999773,-1.8333499999999772,3 min,ST_Stop,434.75,433.15,433.35,432.95,433.69804070694664,433.7479298990835,-20.51659582890644,-38.456028491393866,435.19
80,2025-02-03 09:39:00+0530,2025-02-03 09:42:00+0530,Short,461.4,462.9,-1.5,-1.9628999999999999,3 min,SMI_Exit,461.4,462.9,462.9,463.4,462.5625726966831,462.8997965966669,-0.12819801577451384,-20.919020877202787,457.085
83,2025-02-10 10:15:00+0530,2025-02-10 10:18:00+0530,Short,429.75,430.25,-0.5,-0.93025,3 min,ST_Stop,429.75,430.25,430.25,430.2,430.4496487694021,431.18523940110714,37.43330084949951,40.17078763533374,429.535
89,2025-02-24 09:18:00+0530,2025-02-24 09:21:00+0530,Short,399.65,401.5,-1.8500000000000227,-2.251500000000023,3 min,ST_Stop,399.65,401.4,401.5,401.1,400.8144857891874,400.7398455795781,42.37267456181082,39.437768541053856,398.1
96,2025-03-17 09:51:00+0530,2025-03-17 09:54:00+0530,Short,411.5,411.9,-0.39999999999997726,-0.8118999999999772,3 min,ST_Stop,411.5,411.85,411.9,411.85,412.09251243427144,412.8089168183963,-40.50133413136458,-25.33033622634011,411.36499999999995
